Пепел|1318503769|nomail|SonyEricssonC510/R1HA Browser/NetFront/3.4 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.4.5|213.87.133.165|
РУСЬ|1318508195|nomail|SonyEricssonW800i|82.145.210.8|
ЛУГОВЧАНИН|1318508242|nomail|SonyEricssonW800i|82.145.210.8|
SOKOL51|1318508304|nomail|SonyEricssonW800i|82.145.210.8|
Нирвана|1318511801|nomail|Opera/9.80 (Android 2.1-update1; Linux; Opera Mobi/ADR-1104201100; U; ru) Presto/2.7.81 Version/11.00|95.153.160.38|
grilol|1318513238|nomail|Mozilla/5.0 (Windows NT 6.1) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/14.0.835.202 Safari/535.1|83.149.2.248|
NoFace|1318513245|nomail|? # ?|82.145.211.6|
Darkriot|1318514879|nomail|SAMSUNG-M3510|80.239.243.184|
Partymix|1318515390|nomail|SonyEricssonZ530i/R6AC Browser/NetFront/3.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|83.178.75.138|
Boogeyman|1318518614|nomail|? # ?|80.239.243.36|
DevilSON|1318520513|nomail|Nokia6120c|217.212.230.103|
Awares|1318520692|nomail|Nokia3110c|80.239.242.125|
Тирлян|1318521007|nomail|Nokia2710c-2/2.0 (06.13) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.242.169|
Awarescd|1318521754|nomail|Nokia3110c|80.239.242.128|
Мегатрон(россия)|1318524467|nomail|Nokia6303classic|82.145.211.53|
Мегатронроссия|1318524494|nomail|Nokia6303classic|82.145.211.53|
Мегатрон|1318524505|nomail|Nokia6303classic|82.145.211.53|
Vi-tank|1318525352|nomail|LG-GB220/V100 Obigo/WAP2.0 Profile/MIDP-2.1 Configuration/CLDC-1.1|213.87.76.129|
vermon|1318525533|nomail|NokiaX2-00/5.0 (08.25) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|82.145.209.74|
Україна|1318525622|nomail|Nokia5130c-2/2.0 (07.95) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.210.15|
Boogeyman|1318526437|nomail|? # ?|217.212.230.108|
Boogeuman|1318526462|nomail|? # ?|217.212.230.108|
Badik|1318526789|nomail|Mozilla/5.0 (iPod; U; CPU like Mac OS X; ru-ru) AppleWebKit/420.1 (KHTML, like Gecko) Version/3.0 Mobile/4B1 Safari/419.3|92.243.167.8|
Kingmani|1318527642|nomail|SAMSUNG-GT-S5230/S523MREJF2 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|77.74.36.39|
rafius|1318531127|nomail|LG-GD350/V100 Obigo/WAP2.0 Profile/MIDP-2.1 Configuration/CLDC-1.1 UNTRUSTED/1.0|82.145.211.120|
Ньюта|1318531698|nomail|LG-GD510/V100 Teleca/WAP2.0 Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.242.108|
\&quot;)ДЕМАН(\&quot;|1318534017|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5800d-1/21.0.025; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|217.212.230.95|
*Д_Е_М_А_Н*|1318534069|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5800d-1/21.0.025; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|217.212.230.95|
Д_Е_М_А_Н|1318534089|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5800d-1/21.0.025; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|217.212.230.95|
ДЕМАН|1318534105|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5800d-1/21.0.025; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|217.212.230.95|
ogrimmar|1318534194|nomail|Mozilla/5.0 (Linux; U; Android 2.2.2; ru-by; MTC Mini Build/HuaweiMTC_Mini) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|80.239.243.192|
|1318534229|nomail|Mozilla/5.0 (Linux; U; Android 2.2.2; ru-by; MTC Mini Build/HuaweiMTC_Mini) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|80.239.243.192|
россия|1318534440|nomail|Opera/9.80 (S60; SymbOS; Opera Mobi/1219; U; ru) Presto/2.5.28 Version/10.1|95.153.171.208|
орыгыналъный|1318534478|nomail|Opera/9.80 (S60; SymbOS; Opera Mobi/1219; U; ru) Presto/2.5.28 Version/10.1|95.153.171.208|
зашибись|1318534496|nomail|Opera/9.80 (S60; SymbOS; Opera Mobi/1219; U; ru) Presto/2.5.28 Version/10.1|95.153.171.208|
Veny|1318534916|nomail|Nokia5230/UC Browser7.9.0.102/50/357/UCWEB|88.154.121.55|
Огни ада|1318537035|nomail|Nokia6300|82.145.209.116|
салымсити|1318537494|nomail|? # ?|217.212.230.53|
Лада|1318538198|nomail|SonyEricssonW880i|217.212.230.29|
Barbariska|1318539188|nomail|? # ?|80.239.242.229|
drem|1318544342|nomail|SAMSUNG-GT-S5230/S5230XEII4 SHP/VPP/R5 Jasmine/0.8 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|80.239.242.133|
Призрак8|1318562830|nomail|Nokia2700c-2|80.239.242.128|
WhatAboutMyMum|1318563185|nomail|Huawei/1.0/G6600/Browser/obigo-browser/q03c|217.212.230.59|
vitek|1318563955|nomail|SonyEricssonZ610i|80.239.242.91|
vitek|1318564002|nomail|SonyEricssonZ610i|80.239.242.91|
vitek555|1318564036|nomail|SonyEricssonZ610i|80.239.242.91|
|1318564137|nomail|SonyEricssonZ610i|80.239.242.91|
vitek555|1318564193|nomail|SonyEricssonZ610i|80.239.242.91|
vitek555|1318564314|nomail|SonyEricssonZ610i|80.239.242.91|
vitek555|1318564420|nomail|SonyEricssonZ610i|80.239.242.91|
vitek555|1318564473|nomail|SonyEricssonZ610i|80.239.242.91|
vitek555|1318564514|nomail|SonyEricssonZ610i|80.239.242.91|
vitek555|1318564534|nomail|SonyEricssonZ610i|80.239.242.91|
vitek555|1318564547|nomail|SonyEricssonZ610i|80.239.242.91|
vitek555|1318564556|nomail|SonyEricssonZ610i|80.239.242.91|
Olega13e|1318567552|nomail|Nokia5130c-2|80.239.242.232|
Adidas|1318574825|nomail|? # ?|80.239.242.14|
Adidas|1318574832|nomail|? # ?|80.239.242.14|
Adidas vrn|1318574860|nomail|? # ?|80.239.242.14|
ЛоРДэРОн|1318576241|nomail|Nokia2630|82.145.208.213|
СМТТ|1318577486|nomail|Nokia6230i|80.239.242.169|
AHTOH1305|1318577745|nomail|SonyEricssonJ108i|80.239.243.173|
|1318577782|nomail|SonyEricssonJ108i|80.239.243.173|
AHTOH135|1318577782|nomail|SonyEricssonJ108i|80.239.243.173|
AHTOH135|1318577782|nomail|SonyEricssonJ108i|80.239.243.173|
Русь|1318577958|nomail|Nokia2610/2.0 (06.73) Profile/MIDP-2.0 Configuration/CLDC-1.1|90.143.226.24|
fever|1318578395|nomail|SonyEricssonJ105i/R1HA Browser/NetFront/3.4 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.4.5|217.212.230.78|
Троя|1318578487|nomail|SonyEricssonK530i/R8BB Browser/NetFront/3.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|80.239.242.152|
Рим|1318578511|nomail|SonyEricssonK530i/R8BB Browser/NetFront/3.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|80.239.242.152|
Русь|1318578535|nomail|SonyEricssonK530i/R8BB Browser/NetFront/3.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|80.239.242.152|
Брянск|1318578558|nomail|SonyEricssonK530i/R8BB Browser/NetFront/3.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|80.239.242.152|
slim85|1318579142|nomail|Nokia3250|82.145.209.72|
СМТТ2|1318581420|nomail|Nokia6230i|80.239.243.173|
Водкалайт|1318582008|nomail|SonyEricssonJ105i/R1HA Profile/MIDP-2.1 Configuration/CLDC-1.1 UNTRUSTED/1.0|80.239.243.158|
RolSen747|1318582426|nomail|Nokia5228/UC Browser7.8.0.95/50/400|213.87.133.187|
ШАХОВДИМА|1318585629|nomail|MAUI WAP Browser|109.162.123.75|
SHAKHOV|1318585701|nomail|MAUI WAP Browser|109.162.123.75|
Лас вегас|1318587738|nomail|Nokia5310XpressMusic|82.145.211.123|
vladw|1318588480|nomail|? # ?|82.145.209.0|
Venfyntf|1318593893|nomail|SAMSUNG-GT-C3510/C3510XXJA2 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|85.26.241.75|
ПРУХА|1318593954|nomail|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00/031.013; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.1.5|82.145.210.100|
caucasion|1318594760|nomail|Opera/9.80 (S60; SymbOS; Opera Mobi/SYB-1107071605; U; ru) Presto/2.8.149 Version/11.10|85.26.184.143|
табуин|1318594910|nomail|MAUI|82.145.211.92|
Vlad|1318595018|nomail|SonyEricssonJ108i/R7EA Browser/NetFront/3.5 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.5.2|85.26.186.91|
Vlad1|1318595040|nomail|SonyEricssonJ108i/R7EA Browser/NetFront/3.5 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.5.2|85.26.186.91|
Украина|1318595668|nomail|Nokia5130c-2|82.145.208.164|
империя Украина|1318595697|nomail|Nokia5130c-2|82.145.208.164|
Харьков|1318595716|nomail|Nokia5130c-2|82.145.208.164|
темная империя|1318595743|nomail|Nokia5130c-2|82.145.208.164|
avatar|1318596799|nomail|Nokia5130c-2|82.145.209.175|
pandora|1318596823|nomail|Nokia5130c-2|82.145.209.175|
Inkarius|1318597933|nomail|NokiaN70-1/3.0546.2.3 Series60/2.8 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.212.230.26|
slim|1318599377|nomail|Nokia3250|82.145.211.121|
slim123|1318599993|nomail|Nokia3250|82.145.210.166|
|1318600488|nomail|Nokia3250|82.145.210.166|
|1318600630|nomail|Nokia3250|82.145.210.166|
slim123|1318600656|nomail|Nokia3250|82.145.210.166|
nikitos1234|1318600988|nomail|Nokia6300|80.239.243.33|
Фальке|1318604222|nomail|Mozilla/5.0 (Windows NT 6.1) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.71 Safari/534.24|85.115.248.105|
Зубча|1318604869|nomail|SonyEricssonK810i|80.239.243.71|
Зубча|1318604885|nomail|SonyEricssonK810i|80.239.243.71|
Джон|1318604899|nomail|SonyEricssonK810i|80.239.243.71|
Edmo|1318604950|nomail|SonyEricssonK810i|80.239.243.71|
Edmo|1318604956|nomail|SonyEricssonK810i|80.239.243.71|
Edmo|1318604959|nomail|SonyEricssonK810i|80.239.243.71|
Kakashi12|1318606966|nomail|NokiaX2-00|80.239.243.218|
Алтай-Тида|1318607587|nomail|Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/14.0.835.202 Safari/535.1|85.26.231.75|
Toret to|1318610664|nomail|SAMSUNG-SGH-E390/1.0 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|80.239.242.157|
дамбо|1318613335|nomail|Opera/9.80 (S60; SymbOS; Opera Mobi/500; U; ru) Presto/2.4.18 Version/10.00|85.26.186.248|
Лёфка|1318614916|nomail|NokiaC1-02|82.145.209.12|
Freedoc|1318616650|nomail|Nokia5230/UC Browser7.9.0.102/50/352/UCWEB|66.154.119.199|
Teon|1318618862|nomail|Nokia6020|91.203.96.44|
|1318618886|nomail|Nokia6020|91.203.96.44|
Teon|1318618902|nomail|Nokia6020|91.203.96.44|
Teon|1318618924|nomail|Nokia6020|91.203.96.44|
юра|1318621952|nomail|Opera/9.80 (S60; SymbOS; Opera Mobi/498; U; ru) Presto/2.4.18 Version/10.00|212.113.250.227|
wargod91|1318626542|nomail|Mozilla/5.0 (SymbianOS/9.4; Series60/5.0 NokiaN97-4/30.0.004; Profile/MIDP-2.1 Configuration/CLDC-1.1) AppleWebKit/533.4 (KHTML, like Gecko) NokiaBrowser/7.3.1.28|80.239.242.184|
-HuKoTuH-|1318627043|nomail|LG-KP500 Teleca/WAP2.0 MIDP-2.0/CLDC-1.1 UNTRUSTED/1.0|82.145.209.66|
Мелвин|1318627421|nomail|? # ?|80.239.243.48|
Чорт 55|1318627425|nomail|SAMSUNG-SGH-E250/1.0 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|193.41.62.121|
Conquest|1318631037|nomail|Nokia5130c-2/2.0 (07.95) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.210.12|
Neiton|1318631496|nomail|? # ?|80.239.243.88|
|1318631579|nomail|? # ?|80.239.243.88|
Isengard|1318631614|nomail|? # ?|80.239.243.88|
|1318631627|nomail|? # ?|80.239.243.88|
Izengard|1318631650|nomail|? # ?|80.239.243.88|
GEPARRD|1318639042|nomail|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00/031.013; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.1.5|217.212.230.108|
Сережке|1318639515|nomail|Opera/9.80 (X11; Linux zbov; U; ru) Presto/2.8.149 Version/11.10|83.149.3.192|
RAVEN|1318652018|nomail|NativeOperaMini(MTK;Opera Mini/5.1.3119;ru)|82.145.211.9|
Nekromantia|1318653504|nomail|Nokia2720a-2|80.239.242.83|
Poxa619|1318654523|nomail|NokiaX2-00/5.0 (04.80) Profile/MIDP-2.1 Configuration/CLDC-1.1 UNTRUSTED/1.0|82.145.209.109|
|1318654632|nomail|NokiaX2-00/5.0 (04.80) Profile/MIDP-2.1 Configuration/CLDC-1.1 UNTRUSTED/1.0|82.145.210.113|
Poxa619|1318654681|nomail|NokiaX2-00/5.0 (04.80) Profile/MIDP-2.1 Configuration/CLDC-1.1 UNTRUSTED/1.0|82.145.210.113|
Poxa619|1318654692|nomail|NokiaX2-00/5.0 (04.80) Profile/MIDP-2.1 Configuration/CLDC-1.1 UNTRUSTED/1.0|82.145.210.113|
Derdent|1318654749|nomail|Nokia5130c-2/2.0 (07.95) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.243.174|
Мандарин|1318657568|nomail|Mozilla/4.0 (compatible; MSIE 6.0; Symbian OS; Series 60/05.11; 9712) Opera 8.65 [ru]|88.155.112.12|
Мандарин777|1318657581|nomail|Mozilla/4.0 (compatible; MSIE 6.0; Symbian OS; Series 60/05.11; 9712) Opera 8.65 [ru]|88.155.112.12|
Жесткий|1318658790|nomail|Nokia2700c-2|80.239.243.237|
Soul|1318662087|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5800d-1/31.0.101; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|80.239.243.86|
Злой капитошка|1318664002|nomail|Nokia7370|82.145.210.127|
Злойкапитошка|1318664044|nomail|Nokia7370|82.145.210.127|
Злой пух|1318664083|nomail|Nokia7370|82.145.210.127|
лакарс|1318665528|nomail|? # ?|80.239.243.193|
russia|1318666565|nomail|Opera/9.80 (S60; SymbOS; Opera Mobi/SYB-1107071604; U; ru) Presto/2.8.149 Version/11.10|85.26.184.153|
sprite|1318666583|nomail|Opera/9.80 (S60; SymbOS; Opera Mobi/SYB-1107071604; U; ru) Presto/2.8.149 Version/11.10|85.26.184.153|
Россия|1318667060|nomail|SonyEricssonW800i|217.212.230.90|
Испания|1318667106|nomail|SonyEricssonW800i|217.212.230.90|
англия|1318667129|nomail|SonyEricssonW800i|217.212.230.90|
Blooddoomer|1318670833|nomail|Nokia6233|80.239.243.117|
Магадан|1318672692|nomail|SAMSUNG-GT-S3600i/S3600iXXIL2 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|80.239.242.214|
vovik112rus|1318676832|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5530c-2/11.0.054; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Safari/525|217.118.66.56|
ExTaZi|1318676944|nomail|Nokia5130c-2/2.0 (07.95) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.243.14|
Gastan|1318677670|nomail|Nokia6233|80.239.243.13|
Aliev|1318682501|nomail|? # ?|80.239.243.183|
незваный гость|1318683404|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5530c-2/20.0.080; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Safari/525|194.186.188.199|
незваный гость|1318683453|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5530c-2/20.0.080; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Safari/525|194.186.188.199|
лапотник|1318683503|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5530c-2/20.0.080; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Safari/525|194.186.188.199|
Россия|1318683827|nomail|? # ?|217.212.230.72|
Святая Россия|1318683845|nomail|? # ?|217.212.230.72|
Св. Россия|1318683879|nomail|? # ?|217.212.230.72|
Св. Россия|1318683903|nomail|? # ?|217.212.230.72|
Св. Россия|1318683916|nomail|? # ?|217.212.230.72|
Мидхард|1318683945|nomail|? # ?|217.212.230.72|
white lupus|1318684202|nomail|Mozilla/5.0 (Windows NT 5.1; rv:6.0) Gecko/20100101 Firefox/6.0|83.246.173.64|
Danger|1318686185|nomail|Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/534.30 (KHTML, like Gecko) Chrome/12.0.742.122 Safari/534.30 Nichrome/self/12|95.68.130.165|
H1GH|1318686198|nomail|Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/534.30 (KHTML, like Gecko) Chrome/12.0.742.122 Safari/534.30 Nichrome/self/12|95.68.130.165|
Украина|1318688305|nomail|Nokia5130c-2|82.145.208.157|
Украина13|1318688320|nomail|Nokia5130c-2|82.145.208.157|
ЦИРК|1318692497|nomail|Mozilla/5.0 (Linux; U; Android 2.1-update1; ru-ru; E15i Build/2.1.1.A.0.6) AppleWebKit/530.17 (KHTML, like Gecko) Version/4.0 Mobile Safari/530.17|82.145.208.213|
цирк|1318692527|nomail|Mozilla/5.0 (Linux; U; Android 2.1-update1; ru-ru; E15i Build/2.1.1.A.0.6) AppleWebKit/530.17 (KHTML, like Gecko) Version/4.0 Mobile Safari/530.17|82.145.208.213|
Буга|1318694243|nomail|SonyEricssonC902/R3EA Browser/NetFront/3.4 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.3.3|80.239.242.55|
мёртвыйКлоун|1318696228|nomail|Nokia5130c-2/2.0 (07.95) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.230.87|
нога|1318696263|nomail|Nokia5130c-2/2.0 (07.95) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.230.87|
Абвгд|1318700894|nomail|SonyEricssonC702|82.145.208.75|
Абвгд|1318700894|nomail|SonyEricssonC702|82.145.208.75|
Абвгд|1318700904|nomail|SonyEricssonC702|82.145.208.75|
Shag|1318700907|nomail|SonyEricssonZ530i/R6DA Browser/NetFront/3.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|46.191.74.49|
Абвгде|1318700915|nomail|SonyEricssonC702|82.145.208.75|
Shag105|1318700920|nomail|SonyEricssonZ530i/R6DA Browser/NetFront/3.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|46.191.74.49|
Destr|1318700935|nomail|SonyEricssonZ530i/R6DA Browser/NetFront/3.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|46.191.74.49|
Kill|1318700961|nomail|SonyEricssonZ530i/R6DA Browser/NetFront/3.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|46.191.74.49|
Ttttt|1318701680|nomail|SonyEricssonC702|82.145.208.75|
САНЁК2011|1318703714|nomail|SonyEricssonK610i/R1JG Browser/NetFront/3.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|90.143.253.157|
САНЁ|1318703733|nomail|SonyEricssonK610i/R1JG Browser/NetFront/3.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|90.143.253.157|
circa|1318704207|nomail|Opera/9.80 (Windows NT 6.0; U; ru) Presto/2.9.168 Version/11.51|85.115.234.54|
АНАРХИЯ|1318704604|nomail|? # ?|80.239.242.27|
анархия|1318704632|nomail|? # ?|80.239.242.27|
|1318704722|nomail|? # ?|80.239.242.27|
анар хия|1318704722|nomail|? # ?|80.239.242.27|
alkach|1318706400|nomail|NokiaN73-1/4.0735.3.0.2Series60/3.0 Series60/3.0 Profile/MIDP-2.0 Configuration/CLDC-1.1|80.239.243.74|
PRU|1318707433|nomail|SonyEricssonK800i|217.212.230.33|
moorf|1318708905|nomail|Opera/9.80 (S60; SymbOS; Opera Mobi/1169; U; ru) Presto/2.5.28 Version/10.1|217.118.93.107|
583400|1318709205|nomail|SAMSUNG-GT-C3300i/C3300iXXKC2 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|85.26.164.38|
5834|1318709229|nomail|SAMSUNG-GT-C3300i/C3300iXXKC2 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|85.26.164.38|
Leowax|1318712688|nomail|SonyEricssonK610i/R1KC Browser/NetFront/3.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|95.153.171.13|
ElRoi|1318719250|nomail|? # ?|82.145.208.223|
sektorgaza|1318720225|nomail|Mozilla/5.0 (SymbianOS/9.2; U; Series60/3.1 NokiaN76-1/31.0.014; Profile/MIDP-2.0 Configuration/CLDC-1.1) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.209.6|
grob|1318729037|nomail|SAMSUNG-SGH-U900/1.0 SHP/VPP/R5 NetFront/3.4 SMM-MMS/1.2.0 profile/MIDP-2.0 configuration/CLDC-1.1|85.26.155.124|
Россия|1318732332|nomail|Nokia6120c/3.83; Profile/MIDP-2.0 Configuration/CLDC-1.1|212.151.224.216|
Россия.Евтино|1318732385|nomail|Nokia6120c/3.83; Profile/MIDP-2.0 Configuration/CLDC-1.1|212.151.224.216|
РоссияЕвтино|1318732404|nomail|Nokia6120c/3.83; Profile/MIDP-2.0 Configuration/CLDC-1.1|212.151.224.216|
AlienRock|1318732489|nomail|NokiaN73/UC Browser7.8.0.95/28/400|80.83.237.18|
AlienRock|1318732490|nomail|NokiaN73/UC Browser7.8.0.95/28/400|80.83.237.18|
Alien Rock|1318732508|nomail|NokiaN73/UC Browser7.8.0.95/28/400|80.83.237.18|
Евтино|1318732513|nomail|Nokia6120c/3.83; Profile/MIDP-2.0 Configuration/CLDC-1.1|212.151.224.216|
жекаспартак|1318737282|nomail|Opera/9.80 (S60; SymbOS; Opera Mobi/275; U; ru) Presto/2.4.13 Version/10.00|2.76.43.152|
руссиа|1318737357|nomail|Opera/9.80 (S60; SymbOS; Opera Mobi/275; U; ru) Presto/2.4.13 Version/10.00|2.76.43.152|
Строитель2320|1318739130|nomail|Nokia6060/2.0 (k3.62) Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0|91.203.96.81|
Строитель украина|1318739167|nomail|Nokia6060/2.0 (k3.62) Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0|91.203.96.81|
|1318739189|nomail|Nokia6060/2.0 (k3.62) Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0|91.203.96.81|
Строитель|1318739190|nomail|Nokia6060/2.0 (k3.62) Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0|91.203.96.81|
|1318739230|nomail|Nokia6060/2.0 (k3.62) Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0|91.203.96.81|
Строитель2320|1318739264|nomail|Nokia6060/2.0 (k3.62) Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0|91.203.96.81|
Строитель|1318739273|nomail|Nokia6060/2.0 (k3.62) Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0|91.203.96.81|
Mapcyka|1318739648|nomail|Nokia6131|82.145.210.71|
|1318739713|nomail|Nokia6131|82.145.210.71|
Mapcyka|1318739755|nomail|Nokia6131|82.145.210.71|
Mamamiya|1318743666|nomail|SAMSUNG-GT-E2652W/1.0 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|85.158.144.24|
Tima114|1318744605|nomail|Mozilla/5.0 (Symbian/3; Series60/5.2 NokiaN8-00/011.012; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.2.7.2 3gpp-gba|80.239.243.210|
Альхим|1318745368|nomail|Nokia5130c-2/2.0 (06.94) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.242.173|
Repronsil|1318746170|nomail|? # ?|80.239.242.151|
ананасия|1318747244|nomail|Nokia6600/1.0 (5.27.0) SymbianOS/7.0s Series60/2.0 Profile/MIDP-2.0 Configuration/CLDC-1.0|80.239.243.154|
Россия|1318752680|nomail|Mozilla/5.0 (SymbianOS/9.1; U; en-us) AppleWebKit/413 (KHTML, like Gecko) Safari/413 es65|213.87.142.207|
россии|1318752693|nomail|Mozilla/5.0 (SymbianOS/9.1; U; en-us) AppleWebKit/413 (KHTML, like Gecko) Safari/413 es65|213.87.142.207|
Умань|1318758004|nomail|Nokia2760/2.0 (07.60) Profile/MIDP-2.1 Configuration/CLDC-1.1|88.155.2.86|
GANSTAS SITY|1318759502|nomail|NokiaX3-00|82.145.209.112|
GANSTAS SITY|1318759525|nomail|NokiaX3-00|82.145.209.112|
