Volen|1321634322|nomail|SonyEricssonW800i|82.145.211.117|
ак-47|1321637433|nomail|RT240X320/WAP2.0 Profile/MIDP-2.0 Configuration/CLDC-1.0|178.163.164.48|
ак-47 123456789|1321637489|nomail|RT240X320/WAP2.0 Profile/MIDP-2.0 Configuration/CLDC-1.0|178.163.164.48|
Armagen|1321637755|nomail|SonyEricssonK530i|82.145.208.241|
travnik5307|1321642578|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5530c-2/32.0.007; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.6.9|82.145.211.43|
travnik88|1321642603|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5530c-2/32.0.007; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.6.9|82.145.211.43|
hanzerg|1321681599|nomail|SAMSUNG-S7350/S7350XEIC2 SHP/VPP/R5 NetFront/3.5 NexPlayer/2.9.1 SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|217.118.66.143|
Лордмастер|1321686760|nomail|Alcatel-OT-800|82.145.210.124|
Украина|1321686930|nomail|SAMSUNG-SGH-C450/1.0 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|46.133.70.118|
Лебедин|1321686991|nomail|SAMSUNG-SGH-C450/1.0 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|46.133.70.118|
ирик636|1321698548|nomail|Mozilla/5.0 (SymbianOS/9.2; U; Series60/3.1 Nokia6120c/5.11; Profile/MIDP-2.0 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.210.191|
VLAS|1321720878|nomail|SonyEricssonW800i|82.145.208.119|
WOG80|1321741103|nomail|Nokia5230/UC Browser8.0.3.107/50/400/UCWEB|178.133.18.241|
WOG80|1321741155|nomail|Nokia5230/UC Browser8.0.3.107/50/400/UCWEB|178.133.18.241|
WOG80|1321741163|nomail|Nokia5230/UC Browser8.0.3.107/50/400/UCWEB|178.133.18.241|
WOG|1321741211|nomail|Nokia5230/UC Browser8.0.3.107/50/400/UCWEB|178.133.18.241|
WOG|1321741213|nomail|Nokia5230/UC Browser8.0.3.107/50/400/UCWEB|178.133.18.241|
WOG24|1321741258|nomail|Nokia5230/UC Browser8.0.3.107/50/400/UCWEB|178.133.18.241|
Gladiator|1321768623|nomail|? # ?|82.145.210.35|
БЛЕК|1321768654|nomail|? # ?|82.145.210.35|
Беларусь|1321784359|nomail|SAMSUNG-GT-S3100/S3100XXIH4 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.212.230.16|
Беларусь 12081997|1321784381|nomail|SAMSUNG-GT-S3100/S3100XXIH4 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.212.230.16|
Беларусь .а|1321784401|nomail|SAMSUNG-GT-S3100/S3100XXIH4 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.212.230.16|
Беларусь 1212|1321784418|nomail|SAMSUNG-GT-S3100/S3100XXIH4 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.212.230.16|
Россия|1321796489|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5250/10.0.011; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413 3gpp-gba|83.149.0.228|
росомаха|1321796546|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5250/10.0.011; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413 3gpp-gba|83.149.0.228|
russia|1321801882|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5250/10.0.011; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413 3gpp-gba|85.115.248.193|
mdjagm|1321801905|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5250/10.0.011; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413 3gpp-gba|85.115.248.193|
Andre712|1321807986|nomail|Opera/9.80 (S60; SymbOS; Opera Mobi/SYB-1109211774; U; ru) Presto/2.8.149 Version/11.10|85.26.184.195|
weberivan|1321858489|nomail|Nokia6700c-1/2.0 (10.50) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|82.145.216.27|
Україна|1321868644|nomail|Nokia5310XpressMusic/2.0 (08.32) Profile/MIDP-2.1 Configuration/CLDC-1.1|88.155.136.236|
Україна|1321868661|nomail|Nokia5310XpressMusic/2.0 (08.32) Profile/MIDP-2.1 Configuration/CLDC-1.1|88.155.136.236|
Україна|1321868669|nomail|Nokia5310XpressMusic/2.0 (08.32) Profile/MIDP-2.1 Configuration/CLDC-1.1|88.155.136.236|
Україна|1321868700|nomail|Nokia5310XpressMusic/2.0 (08.32) Profile/MIDP-2.1 Configuration/CLDC-1.1|88.155.136.236|
Англія|1321868723|nomail|Nokia5310XpressMusic/2.0 (08.32) Profile/MIDP-2.1 Configuration/CLDC-1.1|88.155.136.236|
Україна|1321868728|nomail|Nokia5310XpressMusic/2.0 (08.32) Profile/MIDP-2.1 Configuration/CLDC-1.1|88.155.136.236|
Україна|1321868732|nomail|Nokia5310XpressMusic/2.0 (08.32) Profile/MIDP-2.1 Configuration/CLDC-1.1|88.155.136.236|
Україна|1321868737|nomail|Nokia5310XpressMusic/2.0 (08.32) Profile/MIDP-2.1 Configuration/CLDC-1.1|88.155.136.236|
Alting|1321877562|nomail|NokiaC2-01/5.0 (10.50) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.209.165|
AKUSHA|1321878592|nomail|Nokia6120c|82.145.208.178|
Noviy-Hushet|1321878634|nomail|Nokia6120c|82.145.208.178|
itahi97|1321892805|nomail|NokiaC1-02|82.145.210.189|
Сарафан|1321963453|nomail|samsung-s5230/UC Browser7.8.0.95/69/400 UNTRUSTED/1.0|31.192.105.96|
16каррат|1321979821|nomail|Nokia6233/2.0 (05.43) Profile/MIDP-2.0 Configuration/CLDC-1.1|95.153.180.168|
Mangyst168498|1321996802|nomail|SonyEricssonK320i|82.145.209.180|
chila2010|1322058633|nomail|HTCP3300-Mozilla/4.0 (compatible; MSIE 4.01; Windows CE; PPC; 240x320)|82.145.211.81|
chila|1322058655|nomail|HTCP3300-Mozilla/4.0 (compatible; MSIE 4.01; Windows CE; PPC; 240x320)|82.145.211.81|
Чин_гис|1322070544|nomail|Nokia5130c-2|82.145.209.185|
Чин гис|1322070567|nomail|Nokia5130c-2|82.145.209.185|
X-one|1322128588|nomail|Nokia6303iclassic/5.0 (10.80) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.216.60|
MediEviL|1322130459|nomail|Mozilla/5.0 (SymbianOS/9.3; U; Series60/3.2 Nokia6220c-1/03.06; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.217.14|
dimyan|1322139457|nomail|Mozilla/5.0 (SymbianOS/9.3; U; Series60/3.2 NokiaN79-1/32.001; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|217.212.230.70|
375295204383|1322150256|nomail|SEC-SGHE210/1.0 NetFront/3.2 Profile/MIDP-2.0 Configuration/CLDC-1.1|80.239.243.233|
ВАНЯ ЛЕШКО|1322150334|nomail|SEC-SGHE210/1.0 NetFront/3.2 Profile/MIDP-2.0 Configuration/CLDC-1.1|80.239.243.233|
Минск|1322158839|nomail|Mozilla/5.0 (Linux; U; Android 2.1-update1; ru-ru; Ideos S7 Build/ERE27) AppleWebKit/530.17 (KHTML, like Gecko) Version/4.0 Mobile Safari/530.17|46.191.47.156|
Безнадега|1322158873|nomail|Mozilla/5.0 (Linux; U; Android 2.1-update1; ru-ru; Ideos S7 Build/ERE27) AppleWebKit/530.17 (KHTML, like Gecko) Version/4.0 Mobile Safari/530.17|46.191.47.156|
YA DEMA|1322166588|nomail|SAMSUNG-GT-C3300K/C3300KXXJG8 Profile/MIDP-2.0 Configuration/CLDC-1.1 Untrusted/1.0|91.203.96.29|
Артем|1322169314|nomail|Nokia2700c-2|80.239.243.43|
Артем13|1322169329|nomail|Nokia2700c-2|80.239.243.43|
ZwErOcK|1322180333|nomail|Nokia7070d-2|82.145.209.73|
ZwerocK|1322180394|nomail|Nokia7070d-2|82.145.209.73|
Woltrod|1322180419|nomail|Nokia7070d-2|82.145.209.73|
galagramka|1322189084|nomail|Mozilla/5.0 (Linux; U; Android 2.1-update1; ru-ru; E10i Build/2.0.2.A.0.24) AppleWebKit/530.17 (KHTML, like Gecko) Version/4.0 Mobile Safari/530.17|82.145.210.86|
Doxa|1322203317|nomail|Nokia6700c-1/2.0 (10.50) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|2.72.29.62|
егорка ш|1322215466|nomail|Nokia2700c-2|82.145.208.81|
|1322215492|nomail|Nokia2700c-2|82.145.208.81|
егорка ш|1322215514|nomail|Nokia2700c-2|82.145.208.81|
Densis 777|1322218788|nomail|SAMSUNG-GT-C3510/C3510XXJA2 Profile/MIDP-2.0 Configuration/CLDC-1.1 Untrusted/1.0|31.192.105.99|
020|1322219716|nomail|NokiaX2-00|82.145.208.155|
234567|1322219745|nomail|NokiaX2-00|82.145.208.155|
234567|1322219766|nomail|NokiaX2-00|82.145.208.155|
Ардатов|1322235059|nomail|Nokia2600c-2/2.0 (05.61) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.217.28|
bantir|1322235536|nomail|SAMSUNG-GT-C3300K/C3300KXXJG8 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|213.87.135.247|
торатен|1322235648|nomail|? # ?|82.145.210.161|
4444|1322243606|nomail|NokiaN73-1/4.0839.42.0.1Series60/3.0 Series60/3.0 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.212.230.43|
4444и|1322243619|nomail|NokiaN73-1/4.0839.42.0.1Series60/3.0 Series60/3.0 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.212.230.43|
Лукачини|1322248872|nomail|gt-s5230w/UC Browser7.8.0.95/69/400 UNTRUSTED/1.0|31.192.105.105|
Мамазия|1322253652|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5230/21.0.102; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.5.2|82.145.216.39|
Братствоволка|1322297234|nomail|NokiaX2-00/5.0 (08.25) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.209.57|
|1322297267|nomail|NokiaX2-00/5.0 (08.25) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.209.57|
Братство11|1322297268|nomail|NokiaX2-00/5.0 (08.25) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.209.57|
|1322297379|nomail|NokiaX2-00/5.0 (08.25) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.209.57|
|1322297399|nomail|NokiaX2-00/5.0 (08.25) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.209.57|
Братство11|1322297433|nomail|NokiaX2-00/5.0 (08.25) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.209.57|
НЕ ИМЕЮ ПРЕТЕНЗИЙ|1322313464|nomail|SAMSUNG-GT-C3200/1.0 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0|82.145.208.153|
МЕСТНЫЙ|1322313510|nomail|SAMSUNG-GT-C3200/1.0 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0|82.145.208.153|
оби ван|1322313979|nomail|Opera/9.80 (S60; SymbOS; Opera Mobi/SYB-1111011894; U; ru) Presto/2.9.201 Version/11.50|83.149.44.111|
лёша123456789|1322314391|nomail|RT240X320/WAP2.0 Profile/MIDP-2.0 Configuration/CLDC-1.0|178.163.164.96|
Dajta|1322324129|nomail|? # ?|82.145.208.212|
Акъай|1322375784|nomail|Mozilla/5.0 (SymbianOS/9.3; U; Series60/3.2 NokiaE52-1/1.00.000; Profile/MIDP-2.1 Configuration/CLDC-1.1;) AppleWebKit/413(KHTML, like Gecko)Safari/413|82.145.210.149|
Ad|1322381095|nomail|SAMSUNG-GT-S3100/S3100XXIH4 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.212.230.68|
Maksimalija|1322381152|nomail|SAMSUNG-GT-S3100/S3100XXIH4 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.212.230.68|
Taiger86|1322401631|nomail|? # ?|82.145.216.64|
Трансельвания|1322414980|nomail|SAMSUNG-GT-E2121B/E2121BXXKC1 Profile/MIDP-2.0 Configuration/CLDC-1.1 Untrusted/1.0|82.145.211.134|
Трансель|1322415005|nomail|SAMSUNG-GT-E2121B/E2121BXXKC1 Profile/MIDP-2.0 Configuration/CLDC-1.1 Untrusted/1.0|82.145.211.134|
Bogin9l|1322423473|nomail|Nokia2730c-1/2.0 (10.45) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.243.120|
NIBBI|1322433589|nomail|LG-GS290/V100 Obigo/WAP2.0 Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.217.4|
Ганджландия|1322473391|nomail|Mozilla/5.0 (LG-T500 AppleWebkit/531 Browser/Phantom/V2.0 Widget/LGMW/3.0 MMS/LG-MMS-V1.0/1.2 Java/ASVM/1.1 Profile/MIDP-2.1 Configuration/CLDC-1.1)|46.133.56.162|
Ганджа|1322473418|nomail|Mozilla/5.0 (LG-T500 AppleWebkit/531 Browser/Phantom/V2.0 Widget/LGMW/3.0 MMS/LG-MMS-V1.0/1.2 Java/ASVM/1.1 Profile/MIDP-2.1 Configuration/CLDC-1.1)|46.133.56.162|
Радосвет|1322473602|nomail|Mozilla/5.0 (LG-T500 AppleWebkit/531 Browser/Phantom/V2.0 Widget/LGMW/3.0 MMS/LG-MMS-V1.0/1.2 Java/ASVM/1.1 Profile/MIDP-2.1 Configuration/CLDC-1.1)|46.133.56.162|
Москва|1322484149|nomail|SAMSUNG-GT-S3350/1.0 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|83.149.8.80|
крася|1322484170|nomail|SAMSUNG-GT-S3350/1.0 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|83.149.8.80|
чюча|1322484215|nomail|SAMSUNG-GT-S3350/1.0 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|83.149.8.80|
чюча|1322484271|nomail|SAMSUNG-GT-S3350/1.0 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|83.149.8.80|
муся|1322484311|nomail|SAMSUNG-GT-S3350/1.0 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|83.149.8.80|
крошка|1322484334|nomail|SAMSUNG-GT-S3350/1.0 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|83.149.8.80|
крошка|1322484367|nomail|SAMSUNG-GT-S3350/1.0 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|83.149.8.80|
Пиппи|1322489362|nomail|SAMSUNG-GT-S3350/1.0 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|85.26.155.1|
Lex|1322498179|nomail|Nokia2700c-2|82.145.208.224|
|1322509849|nomail|SAMSUNG-GT-C3752/1.0 NetFront/4.1 Profile/MIDP-2.0 Configuration/CLDC-1.1|203.88.22.142|
Артем|1322511671|nomail|Nokia3110c/2.0 (07.01) Profile/MIDP-2.0 Configuration/CLDC-1.1|46.211.183.215|
Бео улъф|1322511707|nomail|Nokia3110c/2.0 (07.01) Profile/MIDP-2.0 Configuration/CLDC-1.1|46.211.183.195|
гоша наркоша|1322567352|nomail|Mozilla/5.0 (Linux; U; Android 2.2; ru-ru; Light Build/FRF91) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|82.145.209.123|
гоша|1322567372|nomail|Mozilla/5.0 (Linux; U; Android 2.2; ru-ru; Light Build/FRF91) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|82.145.209.123|
гошанаркоша|1322567389|nomail|Mozilla/5.0 (Linux; U; Android 2.2; ru-ru; Light Build/FRF91) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|82.145.209.123|
Draks|1322586014|nomail|SAMSUNG-GT-C3300i/C3300iXXKC2 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.118.81.211|
Draks|1322586016|nomail|SAMSUNG-GT-C3300i/C3300iXXKC2 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.118.81.211|
Draks1|1322586050|nomail|SAMSUNG-GT-C3300i/C3300iXXKC2 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.118.81.211|
Draks1|1322586053|nomail|SAMSUNG-GT-C3300i/C3300iXXKC2 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.118.81.211|
waxa|1322586102|nomail|SAMSUNG-GT-C3300i/C3300iXXKC2 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.118.81.211|
waxa|1322586105|nomail|SAMSUNG-GT-C3300i/C3300iXXKC2 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.118.81.211|
waxa|1322586125|nomail|SAMSUNG-GT-C3300i/C3300iXXKC2 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.118.81.211|
waxa|1322586147|nomail|SAMSUNG-GT-C3300i/C3300iXXKC2 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.118.81.211|
waxa|1322586184|nomail|SAMSUNG-GT-C3300i/C3300iXXKC2 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.118.81.211|
waxa|1322586259|nomail|SAMSUNG-GT-C3300i/C3300iXXKC2 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.118.81.211|
waxa|1322586281|nomail|SAMSUNG-GT-C3300i/C3300iXXKC2 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.118.81.211|
waxa|1322586285|nomail|SAMSUNG-GT-C3300i/C3300iXXKC2 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.118.81.211|
waxa|1322586315|nomail|SAMSUNG-GT-C3300i/C3300iXXKC2 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.118.81.211|
waxa|1322586319|nomail|SAMSUNG-GT-C3300i/C3300iXXKC2 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.118.81.211|
waxa|1322586340|nomail|SAMSUNG-GT-C3300i/C3300iXXKC2 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.118.81.211|
waxa|1322586342|nomail|SAMSUNG-GT-C3300i/C3300iXXKC2 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.118.81.211|
waxad|1322586356|nomail|SAMSUNG-GT-C3300i/C3300iXXKC2 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.118.81.211|
Rusya|1322603731|nomail|Nokia5130c-2|82.145.209.81|
Малой|1322643974|nomail|Nokia5130c-2/2.0 (07.95) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.73|
Малогод|1322644006|nomail|Nokia5130c-2/2.0 (07.95) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.73|
|1322644102|nomail|Nokia5130c-2/2.0 (07.95) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.73|
Малогод|1322644126|nomail|Nokia5130c-2/2.0 (07.95) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.73|
Малогод|1322644176|nomail|Nokia5130c-2/2.0 (07.95) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.73|
Малогод|1322644181|nomail|Nokia5130c-2/2.0 (07.95) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.73|
|1322644195|nomail|Nokia5130c-2/2.0 (07.95) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.73|
|1322644195|nomail|Nokia5130c-2/2.0 (07.95) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.73|
|1322644202|nomail|Nokia5130c-2/2.0 (07.95) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.73|
рдм6-рм.|1322645379|nomail|Mozilla/5.0 (SAMSUNG; SAMSUNG-GT-S5250/S5250XEJI6; U; Bada/1.0; ru-ru) AppleWebKit/533.1 (KHTML, like Gecko) Dolfin/2.0 Mobile WQVGA SMM-MMS/1.2.0 NexPlayer/3.0 profile/MIDP-2.1 configuration/CLDC-1.1 OPN-B|217.118.79.41|
рдм6-рм.km!|1322645407|nomail|Mozilla/5.0 (SAMSUNG; SAMSUNG-GT-S5250/S5250XEJI6; U; Bada/1.0; ru-ru) AppleWebKit/533.1 (KHTML, like Gecko) Dolfin/2.0 Mobile WQVGA SMM-MMS/1.2.0 NexPlayer/3.0 profile/MIDP-2.1 configuration/CLDC-1.1 OPN-B|217.118.79.41|
мдада-mje.|1322645472|nomail|Mozilla/5.0 (SAMSUNG; SAMSUNG-GT-S5250/S5250XEJI6; U; Bada/1.0; ru-ru) AppleWebKit/533.1 (KHTML, like Gecko) Dolfin/2.0 Mobile WQVGA SMM-MMS/1.2.0 NexPlayer/3.0 profile/MIDP-2.1 configuration/CLDC-1.1 OPN-B|217.118.79.41|
мдада-mje|1322645484|nomail|Mozilla/5.0 (SAMSUNG; SAMSUNG-GT-S5250/S5250XEJI6; U; Bada/1.0; ru-ru) AppleWebKit/533.1 (KHTML, like Gecko) Dolfin/2.0 Mobile WQVGA SMM-MMS/1.2.0 NexPlayer/3.0 profile/MIDP-2.1 configuration/CLDC-1.1 OPN-B|217.118.79.41|
мдадаmgj|1322645500|nomail|Mozilla/5.0 (SAMSUNG; SAMSUNG-GT-S5250/S5250XEJI6; U; Bada/1.0; ru-ru) AppleWebKit/533.1 (KHTML, like Gecko) Dolfin/2.0 Mobile WQVGA SMM-MMS/1.2.0 NexPlayer/3.0 profile/MIDP-2.1 configuration/CLDC-1.1 OPN-B|217.118.79.41|
Stilsi|1322645903|nomail|Nokia5310XpressMusic/2.0 (08.32) Profile/MIDP-2.1 Configuration/CLDC-1.1  UNTRUSTED/1.0|31.192.105.105|
Ваньчито|1322682297|nomail|Nokia5130c-2|80.239.243.250|
Мет|1322682742|nomail|? # ?|82.145.210.67|
|1322682760|nomail|? # ?|82.145.210.67|
Мет|1322682773|nomail|? # ?|82.145.210.67|
ДуДрауг|1322710652|nomail|LG-KP500 Teleca/WAP2.0 MIDP-2.0/CLDC-1.1 UNTRUSTED/1.0|83.149.9.245|
Antey|1322730881|nomail|Nokia6680/1.0 (5.04.07) SymbianOS/8.0 Series60/2.6 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.208.237|
Brest|1322730901|nomail|Nokia6680/1.0 (5.04.07) SymbianOS/8.0 Series60/2.6 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.208.237|
Ernest|1322730938|nomail|Nokia6680/1.0 (5.04.07) SymbianOS/8.0 Series60/2.6 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.208.237|
Фракцыя|1322731559|nomail|SAMSUNG-SGH-E250i/E250iXEIG1 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|82.145.211.20|
Фракцыя|1322731570|nomail|SAMSUNG-SGH-E250i/E250iXEIG1 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|82.145.211.20|
Бомбовский|1322731615|nomail|SAMSUNG-SGH-E250i/E250iXEIG1 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|82.145.211.20|
Бомбовский|1322731632|nomail|SAMSUNG-SGH-E250i/E250iXEIG1 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|82.145.211.20|
Бомбовский|1322731653|nomail|SAMSUNG-SGH-E250i/E250iXEIG1 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|82.145.211.20|
RAVONAT|1322731692|nomail|SAMSUNG-SGH-E250i/E250iXEIG1 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|82.145.211.20|
Умный|1322734063|nomail|NokiaC3-00/5.0 (08.63) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|80.239.243.211|
REVONGARD|1322735354|nomail|SAMSUNG-SGH-E250i/E250iXEIG1 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|82.145.216.28|
Sis pod|1322740786|nomail|NokiaN73///352|31.144.174.17|
qwerasdf|1322747378|nomail|Mozilla/5.0 (Linux; U; Android 2.2.2; ru-by; MTC Mini Build/HuaweiMTC_Mini) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|80.239.242.133|
Холод|1322764000|nomail|NativeOperaMini(MTK;Native Opera Mini/4.2.1198;ru)|80.239.243.55|
вітьок|1322765702|nomail|Nokia2700c-2/2.0 (09.80) Profile/MIDP-2.1 Configuration/CLDC-1.1  UNTRUSTED/1.0|82.145.217.21|
ёвро|1322765737|nomail|Nokia2700c-2/2.0 (09.80) Profile/MIDP-2.1 Configuration/CLDC-1.1  UNTRUSTED/1.0|82.145.217.21|
Лангедок|1322801339|nomail|Nokia3610a/2.0 (03.56) Profile/MIDP-2.1 Configuration/CLDC-1.1|91.203.96.117|
|1322801432|nomail|Nokia3610a/2.0 (03.56) Profile/MIDP-2.1 Configuration/CLDC-1.1|91.203.96.117|
|1322801550|nomail|Nokia3610a/2.0 (03.56) Profile/MIDP-2.1 Configuration/CLDC-1.1|91.203.96.117|
Лангедок|1322801551|nomail|Nokia3610a/2.0 (03.56) Profile/MIDP-2.1 Configuration/CLDC-1.1|91.203.96.117|
Cnaptak|1322812910|nomail|Nokia2700c-2|217.212.230.100|
Toreador|1322819614|nomail|Nokia6233|82.145.210.2|
|1322819737|nomail|NokiaX3-00|80.239.243.127|
SHOCKWAY|1322819756|nomail|NokiaX3-00|80.239.243.127|
алла,18|1322832636|nomail|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00/061.005; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.2.6.2 3gpp-gba|80.83.238.111|
