1322145743|NokiaN73-1|82.145.217.64|
1322145934|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5250/10.0.011; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.217.74|
1322146767|NokiaC1-01/2.0 (03.35) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.217.80|
1322146938|? # ?|82.145.211.66|
1322147680|Nokia2600c|80.239.243.31|
1322147758|Nokia3110c/2.0 (06.60) Profile/MIDP-2.0 Configuration/CLDC-1.1|188.113.192.9|
1322148395|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5250/10.0.011; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413 3gpp-gba|178.133.165.243|
1322149662|Nokia2330c-2/2.0 (08.20) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.131|
1322149667|SonyEricssonW710i/R1GB Browser/NetFront/3.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.208.216|
1322149717|? # ?|82.145.216.6|
1322150910|Nokia6300|82.145.209.161|
1322151031|NokiaN73-1/4.0736.3.2.1Series60/3.0 Series60/3.0 Profile/MIDP-2.0 Configuration/CLDC-1.1|80.239.243.155|
1322151622|NokiaC3-00|82.145.208.43|
1322151624|ZTE-G S213/WAP2.0|217.118.66.143|
1322152033|Mozilla/5.0 (SymbianOS/9.2; U; Series60/3.1 NokiaE71-1/400.21.013; Profile/MIDP-2.0 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|80.200.29.108|
1322152063|SAMSUNG-GT-S3310/1.0 SHP/VPP/R5 NetFront/3.4 SMM-MMS/1.2.0 profile/MIDP-2.0 configuration/CLDC-1.1|82.145.209.166|
1322152448|SAMSUNG-GT-C3010/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|91.192.66.227|
1322152585|SAMSUNG-GT-C3010/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|176.60.176.217|
1322152612|SAMSUNG-GT-C3010/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|176.60.176.217|
1322152894|SAMSUNG-GT-C3010/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|176.60.176.217|
1322153450|Nokia5130c-2/2.0 (07.95) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.243.236|
1322153682|NokiaX2-00|82.145.208.164|
1322154329|SonyEricssonJ108i/R7EA Browser/NetFront/3.5 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.5.2|217.76.2.129|
1322154718|Nokia6680/1.0 (5.04.40) SymbianOS/8.0 Series60/2.6 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.209.89|
1322155271|SAMSUNG-GT-C3010/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|128.124.20.3|
1322155364|SonyEricssonK750i/R1AA Java/SEMC-Java/2.0 Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0;Opera/9.60 (J2ME/MIDP;Opera Mini/4.2.14912Mod.by.Handler/503; U; ru)Presto/2.4.15|82.145.208.175|
1322155492|Nokia7500|80.239.242.127|
1322156071|? # ?|91.203.96.64|
1322156678|Nokia2323c-2|217.212.230.84|
1322157145|Nokia6230i/2.0 (03.88) Profile/MIDP-2.0 Configuration/CLDC-1.1|83.221.161.148|
1322157592|SAMSUNG-E1360M/E1360MXEID2 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|46.211.183.214|
1322158724|Nokia6700c-1|82.145.208.222|
1322159309|Mozilla/5.0 (SymbianOS/9.4; Series60/5.0 NokiaC5-03/11.0.024; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.2.6.9 3gpp-gba|218.248.84.25|
1322159903|? # ?|82.145.210.0|
1322160223|Nokia3600slide|80.239.242.156|
1322160425|Nokia2700c-2|82.145.209.91|
1322161140|? # ?|82.145.210.21|
1322161290|NokiaC3-00/5.0 (07.20) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|82.145.210.0|
1322161614|Nokia6300|82.145.210.191|
1322161875|Nokia6303iclassic/5.0 (10.80) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.243.174|
1322161937|? # ?|82.145.216.35|
1322161969|SonyEricssonK800i|82.145.210.70|
1322162075|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5800d-1/21.0.025; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.208.243|
1322163809|Mozilla/5.0 (SAMSUNG; SAMSUNG-GT-S8530/S8530XEJL4; U; Bada/1.2; ru-ru) AppleWebKit/533.1 (KHTML, like Gecko) Dolfin/2.2 Mobile WVGA SMM-MMS/1.2.0 NexPlayer/3.0 profile/MIDP-2.1 configuration/CLDC-1.1 OPN-B|85.115.248.240|
1322164269|Mozilla/5.0 (SymbianOS/9.2; U; Series60/3.1 NokiaN76-1/31.0.014; Profile/MIDP-2.0 Configuration/CLDC-1.1) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.208.157|
1322164712|NokiaN73-1/3.0638.0.0.30Series60/3.0 Series60/3.0 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.216.26|
1322164861|Nokia7510Supernova|82.145.210.102|
1322165341|NokiaN80/1.0.0 Series60/3.0 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.217.43|
1322165535|? # ?|82.145.208.194|
1322165590|Mozilla/5.0 (SymbianOS/9.4; Series60/5.0 Nokia5530c-2/32.0.007; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.2.6.9 3gpp-gba|31.12.160.112|
1322166706|Nokia6233/2.0 (05.60) Profile/MIDP-2.0 Configuration/CLDC-1.1|217.174.232.11|
1322167832|Alcatel-OT-802/1.0 Profile/MIDP-2.0 Configuration/CLDC-1.1 ObigoInternetBrowser/Q05A|82.145.211.89|
1322167832|Nokia5130c-2|82.145.210.145|
1322169757|SonyEricssonW595/R3EG Profile/MIDP-2.1 Configuration/CLDC-1.1 sonyericssonw595/UC Browser7.8.0.95/70/400|31.192.105.99|
1322169979|Nokia5130c-2|82.145.217.24|
1322170404|Nokia2330c-2|82.145.210.78|
1322171206|MFU Phone|85.26.231.104|
1322171220|SonyEricssonK770i/R8BC Browser/NetFront/3.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|80.239.243.135|
1322172740|Mozilla/5.0 (SAMSUNG; SAMSUNG-GT-S8530/S8530XXJK2; U; Bada/1.2; ru-ru) AppleWebKit/533.1 (KHTML, like Gecko) Dolfin/2.2 Mobile WVGA SMM-MMS/1.2.0 OPN-B|46.33.34.218|
1322172877|Nokia2720a-2|80.239.243.208|
1322173921|GT-S5233T|82.145.210.93|
1322175366|? # ?|82.145.211.124|
1322176150|Nokia5130c-2/2.0 (07.95) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.208.42|
1322177685|Nokia2700c-2/2.0 (09.95) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.217.14|
1322178602|Nokia2700c-2|82.145.210.85|
1322185305|SAMSUNG-SGH-C160/1.0 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|178.133.208.111|
1322185698|SAMSUNG-SGH-E250/1.0 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0 Untrusted/1.0|82.145.217.39|
1322187389|Nokia6021/2.0 (04.90) Profile/MIDP-2.0 Configuration/CLDC-1.1|188.113.227.6|
1322188204|Huawei/1.0/G6600/Browser/obigo-browser/q03c|82.145.209.191|
1322188608|Nokia6303classic|82.145.208.207|
1322189459|NokiaN70-1|82.145.210.99|
1322190188|Nokia2700c-2/2.0 (09.95) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.208.246|
1322190493|Nokia5130c-2/2.0 (07.91) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.210.15|
1322193735|MAUI WAP Browser|217.118.66.143|
1322196455|Nokia2700c-2/2.0 (09.97) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.51|
1322196993|SonyEricssonT700|82.145.208.236|
1322198089|SonyEricssonK770i/R8BC Browser/NetFront/3.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|194.176.111.7|
1322198342|Mozilla/5.0 (SymbianOS/9.3; U; Series60/3.2 Nokia5320d-1/05.16; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.216.24|
1322199687|Nokia2700c-2|82.145.217.75|
1322200566|Huawei/1.0/G6600/Browser/obigo-browser/q03c|82.145.209.41|
1322201327|SAMSUNG-GT-S3850/S3850XEKC4 SHP/VPP/R5 Dolfin/2.0 NexPlayer/3.0 SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1 OPN-B|79.124.129.160|
1322201332|? # ?|82.145.216.14|
1322201632|Mozilla/5.0 (SymbianOS/9.2; U; Series60/3.1 NokiaN82/20.0.062; Profile/MIDP-2.0 Configuration/CLDC-1.1) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.210.125|
1322202594|NokiaN72/5.0706.4.0.1 Series60/2.8 Profile/MIDP-2.0 Configuration/CLDC-1.1|80.239.243.63|
1322206600|Nokia2700c-2/2.0 (09.97) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.209.161|
1322206838|SAMSUNG-GT-E2152/E2152XXJH3 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|88.154.176.31|
1322207401|Opera/9.80 (S60; SymbOS; Opera Mobi/1219; U; ru) Presto/2.5.28 Version/10.1|178.133.31.187|
1322207917|Nokia6700c-1|82.145.210.85|
1322209239|SAMSUNG-GT-C3200/1.0 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|213.87.133.11|
1322209545|Nokia5130c-2|82.145.209.98|
1322209712|Opera/9.80 (S60; SymbOS; Opera Mobi/SYB-1103211396; U; ru) Presto/2.7.81 Version/11.00|80.239.242.111|
1322211064|Nokia6151/2.0 (04.10) Profile/MIDP-2.0 Configuration/CLDC-1.1|176.28.81.90|
1322211098|SonyEricssonJ108i|82.145.208.229|
1322211131|NokiaN70-1/5.0705.3.0.1 Series60/2.8 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.210.133|
1322211665|SonyEricssonK220i/R1AD001 TelecaBrowser/1.1.14.20 UP.Link/6.3.0.0.0|81.95.167.86|
1322213328|Nokia2760/2.0 (06.82) Profile/MIDP-2.1 Configuration/CLDC-1.1|188.113.227.39|
1322214207|Nokia7230/5.0 (10.81) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.210.170|
1322214221|SAMSUNG-SGH-E250i/E250iPJIB1 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|46.251.200.99|
1322214518|Nokia2700c-2/2.0 (09.97) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.210.77|
1322215379|ZTE-MTC 840/1.0 NetFront/3.4 QTV5.1 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.208.123|
1322216310|? # ?|82.145.208.153|
1322216691|Nokia3110c/2.0 (07.21) Profile/MIDP-2.0 Configuration/CLDC-1.1|188.113.192.18|
1322217027|SonyEricssonK750i/R1CA Browser/SEMC-Browser/4.2 Profile/MIDP-2.0 Configuration/CLDC-1.1|159.146.153.52|
1322217385|Nokia5130c-2|82.145.211.45|
1322217670|Nokia2330c-2/2.0 (08.20) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.69|
1322217915|Mozilla/5.0 (Linux; U; Android 2.2.1; ru-ru; GT-S5570 Build/FROYO) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|217.118.83.155|
1322218936|Maui Browser|178.133.12.183|
1322219012|NokiaN73-1/4.0839.42.2.1Series60/3.0 Series60/3.0 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.208.141|
1322219660|SEC-SGHX820/1.0 NetFront/3.2 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.217.29|
1322220533|SEC-SGHU600/1.0 NetFront/3.2 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.211.126|
1322220844|SAMSUNG-GT-S5230/S523MXEJF1 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|80.239.243.39|
1322221524|SAMSUNG-GT-C3322/C3322XXKDC NetFront/4.1 Profile/MIDP-2.0 Configuration/CLDC-1.1|80.239.242.169|
1322221554|Nokia2700c-2/2.0 (09.97) Profile/MIDP-2.1 Configuration/CLDC-1.1|77.74.67.1|
1322222623|Nokia6300|82.145.217.54|
1322222641|NokiaC3-00|82.145.211.2|
1322223580|SonyEricssonW810i|82.145.209.99|
1322225136|Opera/9.80 (Android 2.1-update1; Linux; Opera Mobi/ADR-1111101157; U; ru) Presto/2.9.201 Version/11.50|82.145.208.144|
1322225558|MTC/1.0/0MTC 733/B100 Browser/Obigo-Browser/Q05A MMS/Obigo-MMS/Q05A SyncML/HW-SyncML/1.0 Java/HWJa/1.0 Profile/MIDP-2.0 Configuration/CLDC-1.1 Player/QTV-Player/5.3|82.145.217.31|
1322225815|Nokia2700c-2/2.0 (09.97) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.210.73|
1322228314|SonyEricssonW200i/R4GB Browser/NetFront/3.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|178.133.176.77|
1322228565|SonyEricssonW300i/R4EA Browser/NetFront/3.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|46.211.183.251|
1322231347|SonyEricssonK790i/R1JG Browser/NetFront/3.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.118.78.125|
1322232698|Nokia5130c-2|82.145.209.199|
1322232708|Nokia2700c-2/2.0 (09.97) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.216.15|
1322232842|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5800d-1/52.50.2008.24; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.211.108|
1322233172|SonyEricssonK550i//R6BC Browser/NetFront/3.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.217.29|
1322233458|SonyEricssonW595|82.145.209.70|
1322233984|NokiaX2-00/5.0 (08.25) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|217.66.152.157|
1322234861|Nokia6700c-1/2.0 (10.50) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|82.145.216.55|
1322236254|Nokia6300/2.0 (05.00) Profile/MIDP-2.0 Configuration/CLDC-1.1|188.113.227.33|
1322236576|SAMSUNG-SGH-E250/1.0 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|212.151.224.216|
1322237819|Nokia6125|80.239.243.212|
1322238440|NokiaC1-01|80.239.243.215|
1322238697|Nokia2700c-2/2.0 (09.97) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.94|
1322239004|Nokia2700c-2|82.145.217.72|
1322239054|Nokia6233/2.0 (05.60) Profile/MIDP-2.0 Configuration/CLDC-1.1|188.113.227.32|
1322239138|? # ?|82.145.210.177|
1322239362|? # ?|80.239.243.223|
1322239821|Mozilla/5.0 (Linux; U; Android 2.3.3; uk-ua; GT-S5660 Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|88.154.222.51|
1322240508|SAMSUNG-GT-E2121B/E2121BXXKC1 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|82.145.211.28|
1322241925|NokiaX3-00|80.239.243.227|
1322242039|Mozilla/5.0 (Linux; U; Android 2.2.1; ru-ru; MTC 950 Build/HuaweiMTC_950) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|82.145.209.170|
1322242494|SAMSUNG-GT-S3370/S3370XEJG1 SHP/VPP/R5 Dolfin/1.5 Qtv/5.3 SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1 OPN-N|213.87.130.122|
1322243653|MAUI WAP Browser|82.162.180.7|
1322243876|Nokia3720c/2.0 (10.16) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|82.145.217.21|
1322243927|Nokia2220s|82.145.208.111|
1322244612|SonyEricssonJ10i2/R7BA Browser/NetFront/3.5 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.5.2|89.207.101.154|
1322245556|SAMSUNG-GT-E2121B/E2121BXXJD5 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|31.12.216.146|
1322246144|? # ?|82.145.211.100|
1322246301|Nokia3110c/2.0 (07.21) Profile/MIDP-2.0 Configuration/CLDC-1.1|2.73.52.146|
1322246632|SonyEricssonT700/R3EG Browser/NetFront/3.4 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.3.3|82.145.217.46|
1322247440|SAMSUNG-SGH-L600/L600XEGJ5 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|82.145.209.150|
1322247718|Opera/9.80 (S60; SymbOS; Opera Mobi/SYB-1104051448; U; ru) Presto/2.7.81 Version/11.00|178.133.201.237|
1322248027|NokiaC1-01|80.239.243.175|
1322248397|Nokia5130c-2|82.145.209.41|
1322248826|NokiaX2-00|82.145.209.142|
1322248932|Nokia2700c-2/2.0 (07.80) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.208.135|
1322249184|SonyEricssonW610i//R6BC Browser/NetFront/3.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|94.243.68.5|
1322250707|SAMSUNG-GT-S5230/S5230XEII2 SHP/VPP/R5 Jasmine/0.8 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|83.149.0.228|
1322250931|NokiaN72/5.0706.4.0.1 Series60/2.8 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.208.134|
1322251744|Mozilla/5.0 (Series40; NokiaC2-03/06.51; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/1.5.0.34.15|66.54.89.71|
1322251853|Nokia5130c-2|82.145.217.44|
1322251924|? # ?|80.239.243.103|
1322251924|? # ?|80.239.243.103|
1322252341|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5228/21.1.004; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.5.2|82.145.211.5|
1322252676|Nokia6680/1.0 (2.04.14) SymbianOS/8.0 Series60/2.6 Profile/MIDP-2.0 Configuration/CLDC-1.1|2.78.45.20|
1322252766|Nokia5200|82.145.208.162|
1322252821|? # ?|82.145.209.88|
1322253237|Nokia6303iclassic/5.0 (10.80) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.216.75|
1322254996|Nokia6233|82.145.211.22|
1322255037|Nokia6300/2.0 (07.21) Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.209.19|
1322255867|Nokia6233/2.0 (05.43) Profile/MIDP-2.0 Configuration/CLDC-1.1|80.239.243.71|
1322257116|? # ?|82.145.209.53|
1322257844|? # ?|82.145.211.94|
1322258903|Nokia6300|82.145.217.21|
1322259700|Nokia2730c-1/2.0 (10.45) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.242.58|
1322267547|SonyEricssonW580i/R8BE Browser/NetFront/3.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|46.211.181.238|
1322267790|Nokia6030/2.0 (5.11) Profile/MIDP-2.0 Configuration/CLDC-1.1|83.221.161.106|
1322267976|Mozilla/5.0 (Linux; U; Android 2.2.1; ru-ru; LG-P350 Build/FRG83) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|217.212.230.42|
1322270373|Nokia6700c-1/2.0 (13.10) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|178.133.119.89|
1322271339|Mozilla/5.0 (SymbianOS/9.4; Series60/5.0 Nokia5228/40.1.003; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.2.7.4 3gpp-gba|85.26.184.232|
1322271339|Mozilla/5.0 (SymbianOS/9.4; Series60/5.0 Nokia5228/40.1.003; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.2.7.4 3gpp-gba|85.26.184.232|
1322278532|Nokia2700c-2|82.145.210.184|
1322279631|Nokia7260/2.0 (04.31) Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0|91.203.96.80|
1322280046|Nokia5130c-2|82.145.216.48|
1322281395|NokiaX3-02/5.0 (06.00) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|83.149.52.10|
1322281963|Nokia2700c-2|82.145.209.130|
1322282567||121.9.222.187|
1322283217|SAMSUNG-GT-C3300K/C3300KXXJG8 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|83.149.8.119|
1322283977|SCH-U360/1.0 NetFront/3.0.22.2.22 (GUI) MMP/2.0|69.78.70.142|
1322285777|Nokia7610/2.0 (6.0522.0) SymbianOS/7.0s Series60/2.1 Profile/MIDP-2.0 Configuration/CLDC-1.0|83.221.161.148|
1322288240|Nokia2700c-2|82.145.208.213|
1322288249|Nokia6151/2.0 (04.10) Profile/MIDP-2.0 Configuration/CLDC-1.1|217.76.10.206|
1322290034|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5230/40.0.003; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.7.4|80.239.242.15|
1322290146|SAMSUNG-SGH-E250i/E250iXEIE1 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|46.227.184.205|
1322291723|Nokia2700c-2/2.0 (09.97) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.58|
1322292015|SonyEricssonW580i|82.145.210.23|
1322292823|Nokia5130c-2|82.145.208.70|
1322294357|Nokia5310XpressMusic|82.145.211.108|
1322294410|Nokia6210|82.145.217.70|
1322295975|? # ?|82.145.210.24|
1322296514|Mozilla/5.0 (Linux; U; Android 2.1-update1; ru-by; U8230 Build/ERE27) AppleWebKit/530.17 (KHTML, like Gecko) Version/4.0 Mobile Safari/530.17|80.239.242.23|
1322297133|SAMSUNG-GT-C3200/1.0 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|90.139.90.235|
1322299615|Mozilla/5.0 (SymbianOS/9.2; U; Series60/3.1 NokiaE71-1/210.21.006; Profile/MIDP-2.0 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.210.7|
1322299956|Maui Browser|46.133.195.128|
1322300858|SAMSUNG-GT-S3310/1.0 SHP/VPP/R5 NetFront/3.4 SMM-MMS/1.2.0 profile/MIDP-2.0 configuration/CLDC-1.1|88.155.166.196|
1322302613|Nokia3120classic|82.145.217.49|
1322302903|LG-GB230/V100 Obigo/WAP2.0 Profile/MIDP-2.1 Configuration/CLDC-1.1|195.246.102.3|
1322302937|SonyEricssonK800i/R8BF Browser/NetFront/3.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|80.239.243.246|
1322303316|NokiaC2-01/5.0 (11.10) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.216.58|
1322303977|SAMSUNG-GT-S3370/S3370XEJD4 SHP/VPP/R5 Dolfin/1.5 Qtv/5.3 SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1 OPN-N|82.145.217.46|
1322304608|SonyEricssonK810i/R8BA Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0|82.145.210.129|
1322305291|Nokia7610|82.145.211.36|
1322305596|LG-A258/V100 Obigo/WAP2.0 Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.230.61|
1322305791|MAUI_WAP_Browser|85.115.248.182|
1322305834|SAMSUNG-GT-C3300i/C3300iXXKC2 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.118.66.7|
1322306820|NokiaN72|82.145.208.235|
1322306910|Nokia7610Supernova|82.145.217.1|
1322308338|LG-T300/V100 Obigo/Q7.3 MMS/LG-MMS-V1.1/1.2 MediaPlayer/LGPlayer/1.0 Java/ASVM/1.1 Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.209.135|
1322311762|Nokia6300/2.0 (07.21) Profile/MIDP-2.0 Configuration/CLDC-1.1|188.113.227.43|
1322311890|SIE-C75/24 UP.Browser/7.0.2.2.d.7(GUI) MMP/2.0 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.210.131|
1322312093|SAMSUNG-GT-C3010/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0|91.203.96.116|
1322312934|? # ?|80.239.243.152|
1322313620|SonyEricssonJ108i|217.212.230.40|
1322314220|Nokia5310XpressMusic/2.0 (05.81) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.217.15|
1322315164||121.9.222.198|
1322315612|Nokia2700c-2|82.145.208.49|
1322316042|Nokia6303classic/2.0 (09.10) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|82.145.217.37|
1322316414|Nokia6300|82.145.217.31|
1322316498|Mozilla/5.0 (SymbianOS/9.2; U; Series60/3.1 NokiaE66-1/500.21.009; Profile/MIDP-2.0 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|90.143.110.121|
1322316822|Nokia6303iclassic/5.0 (09.83) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|109.71.229.98|
1322316931|Nokia6300/2.0 (07.30) Profile/MIDP-2.0 Configuration/CLDC-1.1|2.78.70.132|
1322317088|MAUI WAP Browser|83.221.161.134|
1322317313|Nokia2700c-2/2.0 (09.97) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.242.147|
