|1318687203|nomail|Nokia6300/2.0 (06.60) Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.208.99|
Нарния|1318687204|nomail|Nokia6300/2.0 (06.60) Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.208.99|
Город надежд|1318687444|nomail|Nokia6300/2.0 (06.60) Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.208.99|
Империя принцев|1318687498|nomail|Nokia6300/2.0 (06.60) Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.208.99|
Империя принцев|1318687521|nomail|Nokia6300/2.0 (06.60) Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.208.99|
Империя принцев|1318687556|nomail|Nokia6300/2.0 (06.60) Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.208.99|
|1318688304|nomail|Nokia6300/2.0 (06.60) Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.208.99|
Смурфлэнд|1318688305|nomail|Nokia6300/2.0 (06.60) Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.208.99|
|1318688428|nomail|Nokia6300/2.0 (06.60) Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.208.99|
Смурфлэнд|1318688577|nomail|Nokia6300/2.0 (06.60) Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.208.99|
ЛеНоЧкА|1318693197|nomail|Nokia6300|82.145.210.166|
|1318693222|nomail|Nokia6300|82.145.210.166|
|1318693285|nomail|Nokia6300|82.145.210.166|
Hosts|1318702956|nomail|SonyEricssonK530i|217.212.230.41|
Павел|1318727432|nomail|? # ?|80.239.243.31|
заступник|1318727463|nomail|? # ?|80.239.243.31|
Baku|1318744430|nomail|Nokia5130c-2|80.239.243.111|
Rodgar|1318759141|nomail|? # ?|80.239.243.13|
Russia123|1318760344|nomail|Nokia5300|82.145.208.200|
Karbonat|1318761266|nomail|Nokia5130c-2/2.0 (07.95) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.35|
Украина|1318768798|nomail|? # ?|82.145.210.55|
Зверюга|1318768814|nomail|? # ?|82.145.210.55|
|1318768890|nomail|? # ?|82.145.210.55|
|1318768913|nomail|? # ?|82.145.210.55|
Зверюга|1318768922|nomail|? # ?|82.145.210.55|
Каратель|1318768944|nomail|? # ?|82.145.210.55|
Anastasya|1318774490|nomail|SAMSUNG-SGH-J700/J700XEHB3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|46.56.158.222|
DaVinchiUA|1318775947|nomail|SAMSUNG-GT-S5620/S5620XEJE1 SHP/VPP/R5 Dolfin/1.5 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|82.145.208.232|
DaVinchiUA|1318775948|nomail|SAMSUNG-GT-S5620/S5620XEJE1 SHP/VPP/R5 Dolfin/1.5 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|82.145.208.232|
sec|1318778183|nomail|? # ?|82.145.209.79|
Russia|1318781074|nomail|Nokia2700c-2|217.212.230.37|
nasha-russia|1318781105|nomail|Nokia2700c-2|217.212.230.37|
|1318781382|nomail|NokiaN70/ 5.0741.4.0.1 Series60/2.8 Profile/MIDP-2.0 Configuration/CLDC-1.1|88.155.30.17|
pashaweb|1318781395|nomail|NokiaN70/ 5.0741.4.0.1 Series60/2.8 Profile/MIDP-2.0 Configuration/CLDC-1.1|88.155.30.17|
GoldenWay|1318781587|nomail|SonyEricssonK800i|82.145.209.109|
Nice|1318788251|nomail|Nokia6303classic|80.239.243.83|
dude01|1318790405|nomail|SIE-C75|82.145.211.49|
dude|1318790421|nomail|SIE-C75|82.145.211.49|
Deaaa|1318792253|nomail|? # ?|80.239.242.170|
marfey|1318794408|nomail|SonyEricssonW700i/R1CA Java/SEMC-Java/2.0 Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0|80.239.243.139|
VELENDORF|1318798494|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5230/10.0.057; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.210.114|
Antoniodaiman911|1318801814|nomail|Nokia6300|80.239.242.34|
Трансильвания|1318804008|nomail|NokiaC3-00/5.0 (08.63) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|80.239.242.87|
Империя|1318804037|nomail|NokiaC3-00/5.0 (08.63) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|80.239.242.87|
Dagon|1318804080|nomail|NokiaC3-00/5.0 (08.63) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|80.239.242.87|
Суннит|1318816222|nomail|Mozilla/5.0 (SymbianOS/9.3; U; Series60/3.2 NokiaN78-1/11.043; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|80.239.242.14|
Смертница|1318828654|nomail|Nokia5310XpressMusic|80.239.243.27|
CaptainMorgan|1318830504|nomail|NokiaX2-00/5.0 (04.80) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|82.145.211.87|
Darg|1318840530|nomail|Nokia2700c-2/2.0 (09.80) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.18|
Украина|1318843351|nomail|? # ?|82.145.209.87|
КиМбЭрЛи|1318843403|nomail|? # ?|82.145.209.87|
XeoH|1318844505|nomail|Nokia6600|82.145.209.139|
Хаос39|1318845475|nomail|Nokia2700c-2|80.239.243.189|
onil|1318850946|nomail|SonyEricssonK550i|82.145.210.9|
HOFMANN|1318851192|nomail|Nokia6500s-1/2.0 (10.00) Profile/MIDP-2.1 Configuration/CLDC-1.1  UNTRUSTED/1.0|82.145.209.141|
kapa23|1318853150|nomail|Mozilla/5.0 (SymbianOS/9.3; U; Series60/3.2 Nokia5320d-1/05.16; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|178.137.94.76|
Серги|1318860030|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5230/20.0.005; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.3.0|82.145.210.29|
Dragons|1318865813|nomail|Nokia6303iclassic/5.0 (09.83) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.210.22|
Cool@|1318866366|nomail|Mozilla/5.0 (SymbianOS/9.4; Series60/5.0 Nokia5530c-2/32.0.007; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.2.6.9 3gpp-gba|46.133.70.205|
Cool.|1318866383|nomail|Mozilla/5.0 (SymbianOS/9.4; Series60/5.0 Nokia5530c-2/32.0.007; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.2.6.9 3gpp-gba|46.133.70.205|
Cool!|1318866399|nomail|Mozilla/5.0 (SymbianOS/9.4; Series60/5.0 Nokia5530c-2/32.0.007; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.2.6.9 3gpp-gba|46.133.70.205|
Ликаны|1318868966|nomail|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00/031.013; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.1.5|82.145.208.222|
ст1паха|1318871487|nomail|Nokia3110c|82.145.210.86|
Япония|1318871765|nomail|SAMSUNG-GT-S5230/S5230XEII4 SHP/VPP/R5 Jasmine/0.8 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|83.149.21.61|
Мировое Содружество Отаку|1318871877|nomail|SAMSUNG-GT-S5230/S5230XEII4 SHP/VPP/R5 Jasmine/0.8 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|83.149.21.61|
Содружество Отаку|1318871906|nomail|SAMSUNG-GT-S5230/S5230XEII4 SHP/VPP/R5 Jasmine/0.8 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|83.149.21.61|
Содружество|1318871924|nomail|SAMSUNG-GT-S5230/S5230XEII4 SHP/VPP/R5 Jasmine/0.8 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|83.149.21.61|
Отакия|1318871971|nomail|SAMSUNG-GT-S5230/S5230XEII4 SHP/VPP/R5 Jasmine/0.8 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|83.149.21.61|
алексей32|1318874786|nomail|SAMSUNG-SGH-i900/1.0 (compatible; MSIE 4.01; Windows CE; PPC)/UC Browser7.8.0.95|85.115.248.217|
pudov|1318884573|nomail|SonyEricssonK310i|82.145.210.187|
Чернобыль|1318917214|nomail|SonyEricssonK320i|82.145.208.163|
woody|1318920732|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 NokiaC5-03/11.0.024; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.6.9|82.145.211.73|
Namesis|1318920931|nomail|NokiaX2-00/5.0 (08.25) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.243.123|
kуrzovski|1318922987|nomail|Mozilla/5.0 (Series40; NokiaC2-03/06.51; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/1.0.1.21.8.2|66.54.75.196|
курзовский|1318923004|nomail|Mozilla/5.0 (Series40; NokiaC2-03/06.51; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/1.0.1.21.8.2|66.54.75.196|
мрм.имш|1318924072|nomail|ZTE-MTC 840/1.0 NetFront/3.4 QTV5.1 Profile/MIDP-2.0 Configuration/CLDC-1.1|80.239.243.218|
мрмимш|1318924095|nomail|ZTE-MTC 840/1.0 NetFront/3.4 QTV5.1 Profile/MIDP-2.0 Configuration/CLDC-1.1|80.239.243.218|
Станк|1318926826|nomail|NokiaC3-00/5.0 (08.63) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.208.119|
Karandash199|1318928011|nomail|NokiaX2-00|82.145.211.143|
|1318928863|nomail|NokiaX2-00|82.145.211.143|
Karandash199|1318928907|nomail|NokiaX2-00|82.145.211.143|
|1318928924|nomail|NokiaX2-00|82.145.211.143|
Karandash1999|1318928924|nomail|NokiaX2-00|82.145.211.143|
wap.fonzo.ru|1318928974|nomail|Mozilla/5.0 (SymbianOS/9.2; U; Series60/3.1 NokiaE66-1/300.21.012; Profile/MIDP-2.0 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|88.155.128.148|
wap.fonzo.ru.Petia|1318929002|nomail|Mozilla/5.0 (SymbianOS/9.2; U; Series60/3.1 NokiaE66-1/300.21.012; Profile/MIDP-2.0 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|88.155.128.148|
Петьк@|1318929040|nomail|Mozilla/5.0 (SymbianOS/9.2; U; Series60/3.1 NokiaE66-1/300.21.012; Profile/MIDP-2.0 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|88.155.128.148|
П€ть|{@|1318929085|nomail|Mozilla/5.0 (SymbianOS/9.2; U; Series60/3.1 NokiaE66-1/300.21.012; Profile/MIDP-2.0 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|88.155.128.148|
П€ть|{@|1318929093|nomail|Mozilla/5.0 (SymbianOS/9.2; U; Series60/3.1 NokiaE66-1/300.21.012; Profile/MIDP-2.0 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|88.155.128.148|
вап.фонзо.ру Петька|1318929189|nomail|Mozilla/5.0 (SymbianOS/9.2; U; Series60/3.1 NokiaE66-1/300.21.012; Profile/MIDP-2.0 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|88.155.128.148|
вап.фонзо.ру Петька|1318929195|nomail|Mozilla/5.0 (SymbianOS/9.2; U; Series60/3.1 NokiaE66-1/300.21.012; Profile/MIDP-2.0 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|88.155.128.148|
вап.фонзо.руПетька|1318929218|nomail|Mozilla/5.0 (SymbianOS/9.2; U; Series60/3.1 NokiaE66-1/300.21.012; Profile/MIDP-2.0 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|88.155.128.148|
Петька1996|1318929241|nomail|Mozilla/5.0 (SymbianOS/9.2; U; Series60/3.1 NokiaE66-1/300.21.012; Profile/MIDP-2.0 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|88.155.128.148|
dimonn95|1318931454|nomail|Fly_E160/ObigoInternetBrowser/QO3C Profile/MIDP2.0 Configuration/CLDC-1.1|217.118.66.143|
Zonter|1318933198|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5230/40.0.003; Profile/MIDP-2.1 Configuration/CLDC-1.1; uk) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.7.4|82.145.209.6|
ma_KS|1318944024|nomail|SAMSUNG-GT-S5620|82.145.209.15|
maKS|1318944059|nomail|SAMSUNG-GT-S5620|82.145.209.15|
maKSgdyyfgtrfg|1318944075|nomail|SAMSUNG-GT-S5620|82.145.209.15|
Dozer|1318949860|nomail|SAMSUNG-SGH-J150/J150XEHD3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|83.149.2.51|
Tata|1318949969|nomail|SAMSUNG-SGH-E380/1.0 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|88.154.169.80|
Tata0|1318949992|nomail|SAMSUNG-SGH-E380/1.0 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|88.154.169.80|
Tata0075|1318950009|nomail|SAMSUNG-SGH-E380/1.0 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|88.154.169.80|
Ta!0075|1318950038|nomail|SAMSUNG-SGH-E380/1.0 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|88.154.169.80|
Caня|1318950163|nomail|SAMSUNG-SGH-E380/1.0 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|88.154.169.80|
Володя|1318955283|nomail|Nokia6120c|82.145.208.156|
Tochkaj|1318961207|nomail|Mozilla/5.0 (SymbianOS/9.2; U; Series60/3.1 NokiaE51-1/300.34.56; Profile/MIDP-2.0 Configuration/CLDC-1.1) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.208.44|
makasinasukasan|1318961738|nomail|Nokia3110c|80.239.242.211|
airge|1318963341|nomail|SonyEricssonK790i/R8BF Browser/NetFront/3.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|80.239.243.218|
Ходжах|1318985619|nomail|Nokia5130c-2|80.239.243.230|
Баркас|1319008269|nomail|Nokia6303iclassic/5.0 (09.83) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.209.29|
украина|1319009249|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5230/20.0.005; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.3.0|82.145.208.154|
украина!!!|1319009287|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5230/20.0.005; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.3.0|82.145.208.154|
|1319009594|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5230/20.0.005; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.3.0|82.145.208.154|
marishechka.88@mail.ru|1319009745|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5230/20.0.005; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.3.0|82.145.208.154|
7987|1319015612|nomail|Nokia2330c-2|80.239.243.46|
Galeonas|1319025711|nomail|Nokia3110c|82.145.209.46|
dimka151|1319029099|nomail|SonyEricssonK810i|80.239.243.23|
Египет|1319040263|nomail|Nokia5130c-2/2.0 (07.95) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.209.1|
Kurma|1319040755|nomail|Mozilla/5.0 (SymbianOS/9.1; U; en-us) AppleWebKit/413 (KHTML, like Gecko) Safari/413|2.77.46.235|
хХх|1319041217|nomail|Nokia3110c/2.0 (07.21) Profile/MIDP-2.0 Configuration/CLDC-1.1|79.124.207.176|
dхХхb|1319041257|nomail|Nokia3110c/2.0 (07.21) Profile/MIDP-2.0 Configuration/CLDC-1.1|79.124.207.176|
ИхХхИ|1319041274|nomail|Nokia3110c/2.0 (07.21) Profile/MIDP-2.0 Configuration/CLDC-1.1|79.124.207.176|
ИхХхИ|1319041292|nomail|Nokia3110c/2.0 (07.21) Profile/MIDP-2.0 Configuration/CLDC-1.1|79.124.207.176|
Цыклопия|1319041329|nomail|Nokia3110c/2.0 (07.21) Profile/MIDP-2.0 Configuration/CLDC-1.1|79.124.207.176|
balabazani|1319045905|nomail|Mozilla/5.0 (SymbianOS/9.2; U; Series60/3.1 NokiaE71-3/210.21.006; Profile/MIDP-2.0 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|95.65.118.22|
Dark angel|1319061934|nomail|Nokia5130c-2/2.0 (07.95) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.208.206|
Dark angel98|1319061949|nomail|Nokia5130c-2/2.0 (07.95) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.208.206|
Бишкек|1319085652|nomail|SonyEricssonK790i/R8BF Browser/NetFront/3.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.210.70|
|1319085717|nomail|SonyEricssonK790i/R8BF Browser/NetFront/3.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.210.70|
Бишкек|1319085738|nomail|SonyEricssonK790i/R8BF Browser/NetFront/3.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.210.70|
1V-Reich|1319091808|nomail|Nokia2630|91.203.96.81|
1V-Reich|1319091845|nomail|Nokia2630|91.203.96.81|
1V-Reich|1319091996|nomail|Nokia2630|91.203.96.81|
|1319092075|nomail|Nokia2630|91.203.96.81|
ReichZu|1319092076|nomail|Nokia2630|91.203.96.81|
Deono|1319097929|nomail|Nokia6630/1.0 (6.03.08) SymbianOS/8.0 Series60/2.6 Profile/MIDP-2.0 Configuration/CLDC-1.1|83.178.79.221|
саки|1319099351|nomail|Mozilla/5.0 (SymbianOS/9.2; U; Series60/3.1 Nokia5700/3.27; Profile/MIDP-2.0 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|2.76.150.67|
СтаНдаРт|1319104255|nomail|Nokia6233|80.239.243.80|
Рокстар|1319105367|nomail|? # ?|82.145.211.76|
МАРТЫНОВКА|1319110674|nomail|Nokia2700c-2|82.145.208.139|
Hugo|1319115683|nomail|LG-GS290/V100 Obigo/WAP2.0 Profile/MIDP-2.1 Configuration/CLDC-1.1|31.12.165.40|
Ada|1319115796|nomail|SAMSUNG-SGH-U700/1.0 SHP/VPP/R5 NetFront/3.4 SMM-MMS/1.2.0 profile/MIDP-2.0 configuration/CLDC-1.1|79.124.179.30|
йо-осакура|1319124600|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5230/40.0.003; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.7.4|82.145.209.55|
Халкидики|1319128525|nomail|Mozilla/5.0 (SymbianOS/9.1; U; en-us) AppleWebKit/413 (KHTML, like Gecko) Safari/413|79.124.181.56|
zarj|1319134560|nomail|Nokia5130c-2/2.0 (07.91) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.70|
zarj rw|1319134568|nomail|Nokia5130c-2/2.0 (07.91) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.70|
|1319134637|nomail|Nokia5130c-2/2.0 (07.91) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.70|
zarj rw|1319134654|nomail|Nokia5130c-2/2.0 (07.91) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.70|
Воин|1319138068|nomail|NokiaX3-00/5.0 (08.40) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|88.154.130.80|
DRAGNIR|1319138485|nomail|Nokia6300|80.239.242.235|
растамания|1319158346|nomail|SonyEricssonK610i|80.239.243.96|
растамания2|1319158364|nomail|SonyEricssonK610i|80.239.243.96|
Merkys|1319159256|nomail|Mozilla/5.0 (Windows NT 6.1) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/14.0.835.202 Safari/535.1|93.159.243.55|
Одинцово-бандит|1319161766|nomail|SonyEricssonW660i|80.239.242.157|
Одинцово|1319161779|nomail|SonyEricssonW660i|80.239.242.157|
steamrocker|1319172001|nomail|? # ?|217.212.230.26|
димaс|1319172247|nomail|Mozilla/5.0 (SymbianOS/9.2; U; Series60/3.1 NokiaN76|82.145.211.79|
димaс|1319172256|nomail|Mozilla/5.0 (SymbianOS/9.2; U; Series60/3.1 NokiaN76|82.145.211.79|
dgjad|1319172263|nomail|Mozilla/5.0 (SymbianOS/9.2; U; Series60/3.1 NokiaN76|82.145.211.79|
Сахалин|1319177280|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5530c-2/32.0.007; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.6.9|80.239.243.62|
Sukhar|1319180305|nomail|LG-GS290/V100 Obigo/WAP2.0 Profile/MIDP-2.1 Configuration/CLDC-1.1|81.23.24.104|
Maksimus980|1319182095|nomail|? # ?|80.239.242.236|
Maksimus98|1319182116|nomail|? # ?|80.239.242.236|
Dexys|1319187773|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 NokiaC5-03/20.0.024; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) NokiaBrowser/7.3.1.25|217.212.230.19|
ZIPEROK|1319197671|nomail|NokiaE51/UCWEB8.0.0.89/28/444|81.23.24.103|
Viziter|1319197750|nomail|Nokia2323c-2/2.0 (08.20) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.109|
Viziter|1319197753|nomail|Nokia2323c-2/2.0 (08.20) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.109|
Viziter 1|1319197773|nomail|Nokia2323c-2/2.0 (08.20) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.109|
tronfear|1319200648|nomail|Mozilla/5.0 (SAMSUNG; SAMSUNG-GT-S5250/S5250MFJL1; U; Bada/1.0; ru-ru) AppleWebKit/533.1 (KHTML, like Gecko) Dolfin/2.0 Mobile WQVGA SMM-MMS/1.2.0 NexPlayer/3.0 profile/MIDP-2.1 configuration/CLDC-1.1 OPN-B|88.155.243.234|
Uprising|1319207674|nomail|SonyEricssonK500i/R2L SEMC-Browser/4.0.1 Profile/MIDP-2.0 Configuration/CLDC-1.1|88.155.134.151|
sharap|1319208116|nomail|SAMSUNG-GT-S5230/S523MXEJF1 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|80.239.242.122|
Puva|1319214526|nomail|SonyEricssonK770i/R8BC Browser/NetFront/3.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|178.133.94.14|
Митхат 8|1319221506|nomail|NokiaC2-01/5.0 (11.10) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.242.128|
RUSICHI|1319274556|nomail|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00/031.022; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.2.3.1|217.212.230.91|
|1319285520|nomail|Nokia2700c-2/2.0 (09.97) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.242.229|
Saintroman|1319291562|nomail|Mozilla/5.0 (SymbianOS/9.3; U; Series60/3.2 NokiaE52-1/1.00.000; Profile/MIDP-2.1 Configuration/CLDC-1.1;) AppleWebKit/413(KHTML, like Gecko)Safari/413|80.239.243.68|
Россия|1319302919|nomail|Nokia5130c-2|82.145.211.0|
Черепашки ниндзя|1319302947|nomail|Nokia5130c-2|82.145.211.0|
Чебураторы|1319302965|nomail|Nokia5130c-2|82.145.211.0|
Бекен|1319303355|nomail|Nokia5300/2.0 (05.51) Profile/MIDP-2.0 Configuration/CLDC-1.1|88.155.76.253|
Россия|1319304049|nomail|Nokia5130c-2|80.239.243.254|
Захар130|1319308148|nomail|NokiaX2-00/5.0 (04.80) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.68|
Захар13|1319308173|nomail|NokiaX2-00/5.0 (04.80) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.68|
Prizrak3891|1319312015|nomail|Nokia6233/2.0 (05.10) Profile/MIDP-2.0 Configuration/CLDC-1.1|46.133.239.34|
Ежик|1319313422|nomail|Nokia6151|80.239.242.180|
haus333|1319319606|nomail|Nokia2700c-2|217.212.230.61|
AtlantiS|1319323995|nomail|? # ?|82.145.211.6|
Atl@ntiS|1319324027|nomail|? # ?|82.145.211.6|
Atlantida|1319324059|nomail|? # ?|82.145.211.6|
Atlantidus|1319324079|nomail|? # ?|82.145.211.6|
рюрикович|1319341161|nomail|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00/061.005; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.2.6.2 3gpp-gba|2.76.107.159|
сехмет|1319343502|nomail|Mozilla/5.0 (SymbianOS/9.2; U; Series60/3.1 Nokia6120c/3.83; Profile/MIDP-2.0 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|88.155.48.84|
Россия|1319355218|nomail|Nokia5130c-2/2.0 (07.91) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.243.33|
Россия и антон|1319355243|nomail|Nokia5130c-2/2.0 (07.91) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.243.33|
Россия и антон|1319355254|nomail|Nokia5130c-2/2.0 (07.91) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.243.33|
