rassiy|1322242074|nomail|Mozilla/5.0 (Linux; U; Android 2.2.1; ru-ru; MTC 950 Build/HuaweiMTC_950) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|82.145.209.170|
rassiy530|1322242085|nomail|Mozilla/5.0 (Linux; U; Android 2.2.1; ru-ru; MTC 950 Build/HuaweiMTC_950) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|82.145.209.170|
RASSIA you|1322242142|nomail|Mozilla/5.0 (Linux; U; Android 2.2.1; ru-ru; MTC 950 Build/HuaweiMTC_950) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|82.145.209.170|
апельсин|1322242577|nomail|SAMSUNG-GT-S3370/S3370XEJG1 SHP/VPP/R5 Dolfin/1.5 Qtv/5.3 SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1 OPN-N|213.87.130.122|
***EVEREST***|1322243968|nomail|Nokia3720c/2.0 (10.16) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|82.145.217.21|
EVEREST|1322243981|nomail|Nokia3720c/2.0 (10.16) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|82.145.217.21|
...EVEREST...|1322243991|nomail|Nokia3720c/2.0 (10.16) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|82.145.217.21|
0EVEREST0|1322244002|nomail|Nokia3720c/2.0 (10.16) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|82.145.217.21|
EEVERESTT|1322244019|nomail|Nokia3720c/2.0 (10.16) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|82.145.217.21|
grexem|1322246180|nomail|? # ?|82.145.211.100|
kalash2012|1322247476|nomail|SAMSUNG-SGH-L600/L600XEGJ5 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|82.145.209.150|
kalash|1322247491|nomail|SAMSUNG-SGH-L600/L600XEGJ5 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|82.145.209.150|
kiborg|1322247537|nomail|SAMSUNG-SGH-L600/L600XEGJ5 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|82.145.209.150|
kiborg|1322247550|nomail|SAMSUNG-SGH-L600/L600XEGJ5 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|82.145.209.150|
kiborga|1322247563|nomail|SAMSUNG-SGH-L600/L600XEGJ5 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|82.145.209.150|
Чен|1322248435|nomail|Nokia5130c-2|82.145.209.41|
Мовчан|1322248978|nomail|Nokia2700c-2/2.0 (07.80) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.208.135|
|1322251861|nomail|Nokia5130c-2|82.145.217.44|
|1322251864|nomail|Nokia5130c-2|82.145.217.44|
Украина|1322251932|nomail|Nokia5130c-2|82.145.217.44|
Яруся|1322251963|nomail|Nokia5130c-2|82.145.217.44|
Цезар|1322252423|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5228/21.1.004; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.5.2|82.145.211.5|
Мариша|1322252798|nomail|Nokia5200|82.145.208.162|
Марыша|1322252809|nomail|Nokia5200|82.145.208.162|
Gen@|1322257898|nomail|? # ?|82.145.211.94|
Gen@|1322257903|nomail|? # ?|82.145.211.94|
Gena|1322257910|nomail|? # ?|82.145.211.94|
Gena|1322257913|nomail|? # ?|82.145.211.94|
Game|1322257955|nomail|? # ?|82.145.211.94|
Tobi|1322257987|nomail|? # ?|82.145.211.94|
бангладеш|1322258989|nomail|Nokia6300|82.145.217.21|
пуэрто-рико|1322259026|nomail|Nokia6300|82.145.217.21|
Daymax|1322259735|nomail|Nokia2730c-1/2.0 (10.45) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.242.58|
Астаховв|1322270449|nomail|Nokia6700c-1/2.0 (13.10) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|178.133.119.89|
russia|1322270767|nomail|SAMSUNG-SGH-L600/L600XEGJ5 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|82.145.211.81|
russia2|1322270780|nomail|SAMSUNG-SGH-L600/L600XEGJ5 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|82.145.211.81|
alianc|1322270834|nomail|SAMSUNG-SGH-L600/L600XEGJ5 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|82.145.211.81|
Осветитель|1322279731|nomail|Nokia7260/2.0 (04.31) Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0|91.203.96.80|
21apesun|1322283265|nomail|SAMSUNG-GT-C3300K/C3300KXXJG8 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|83.149.8.119|
|1322285903|nomail|Nokia7610/2.0 (6.0522.0) SymbianOS/7.0s Series60/2.1 Profile/MIDP-2.0 Configuration/CLDC-1.0|83.221.161.148|
Anarhi187|1322291778|nomail|Nokia2700c-2/2.0 (09.97) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.58|
рокертема|1322292083|nomail|SonyEricssonW580i|82.145.210.23|
|1322292571|nomail|SonyEricssonW580i|82.145.210.23|
Ааром|1322294405|nomail|Nokia5310XpressMusic|82.145.211.108|
China|1322296221|nomail|Nokia7500|80.239.242.100|
English|1322296322|nomail|Nokia7500|80.239.242.100|
Belarus|1322296339|nomail|Nokia7500|80.239.242.100|
Snezhnaj|1322296547|nomail|Nokia7500|80.239.242.100|
tttt|1322299665|nomail|Mozilla/5.0 (SymbianOS/9.2; U; Series60/3.1 NokiaE71-1/210.21.006; Profile/MIDP-2.0 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.210.7|
yyx|1322299694|nomail|Mozilla/5.0 (SymbianOS/9.2; U; Series60/3.1 NokiaE71-1/210.21.006; Profile/MIDP-2.0 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.210.7|
SUBOTA|1322300004|nomail|Maui Browser|46.133.195.128|
вольт13|1322302691|nomail|Nokia3120classic|82.145.217.49|
Magao9|1322303368|nomail|NokiaC2-01/5.0 (11.10) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.216.58|
Кольдерия|1322304033|nomail|SAMSUNG-GT-S3370/S3370XEJD4 SHP/VPP/R5 Dolfin/1.5 Qtv/5.3 SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1 OPN-N|82.145.217.46|
Кольдерия|1322304078|nomail|SAMSUNG-GT-S3370/S3370XEJD4 SHP/VPP/R5 Dolfin/1.5 Qtv/5.3 SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1 OPN-N|82.145.217.46|
Кольдерия|1322304090|nomail|SAMSUNG-GT-S3370/S3370XEJD4 SHP/VPP/R5 Dolfin/1.5 Qtv/5.3 SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1 OPN-N|82.145.217.46|
Akro|1322305469|nomail|Nokia7610|82.145.211.36|
ptjpj|1322305880|nomail|SAMSUNG-GT-C3300i/C3300iXXKC2 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.118.66.7|
barsa|1322305950|nomail|MAUI_WAP_Browser|85.115.248.182|
maximmm|1322305999|nomail|MAUI_WAP_Browser|85.115.248.182|
Польша|1322306869|nomail|NokiaN72|82.145.208.235|
меркурия|1322306906|nomail|NokiaN72|82.145.208.235|
Дима щербина|1322306940|nomail|NokiaN72|82.145.208.235|
Дима щербина 2261|1322306956|nomail|NokiaN72|82.145.208.235|
галош123|1322306970|nomail|Nokia7610Supernova|82.145.217.1|
Дима щербина 2261287|1322306975|nomail|NokiaN72|82.145.208.235|
Дима щербина 2261|1322306991|nomail|NokiaN72|82.145.208.235|
Дима щербина 22|1322307000|nomail|NokiaN72|82.145.208.235|
Дима щербина|1322307011|nomail|NokiaN72|82.145.208.235|
Дима|1322307022|nomail|NokiaN72|82.145.208.235|
Дима 2261|1322307035|nomail|NokiaN72|82.145.208.235|
dragon666|1322316671|nomail|NokiaX3-00|82.145.211.93|
амамамама|1322317380|nomail|Nokia2700c-2/2.0 (09.97) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.242.147|
Хака|1322318624|nomail|Nokia6303classic/2.0 (09.10) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|188.113.192.55|
|1322320555|nomail|SonyEricssonW700i/R1DB/SN351673014827587 Browser/SEMC-Browser/4.2 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.210.135|
KUzzzmi4|1322320575|nomail|SonyEricssonW700i/R1DB/SN351673014827587 Browser/SEMC-Browser/4.2 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.210.135|
|1322320732|nomail|SonyEricssonW700i/R1DB/SN351673014827587 Browser/SEMC-Browser/4.2 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.210.135|
KUzzzmi4|1322320746|nomail|SonyEricssonW700i/R1DB/SN351673014827587 Browser/SEMC-Browser/4.2 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.210.135|
Гарри варвар|1322320786|nomail|Nokia5300/2.0 (05.51) Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.216.26|
Гарри|1322320798|nomail|Nokia5300/2.0 (05.51) Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.216.26|
eskabar|1322322182|nomail|SAMSUNG-SGH-D900i|82.145.209.158|
DANILCHIK07|1322331472|nomail|SAMSUNG-GT-C3010/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0|91.203.96.116|
_RA|1322331472|nomail|SEC-SGHD830/1.0 NetFront/3.2 Profile/MIDP-2.0 Configuration/CLDC-1.1|79.124.209.102|
DoMiNiON|1322331502|nomail|SEC-SGHD830/1.0 NetFront/3.2 Profile/MIDP-2.0 Configuration/CLDC-1.1|79.124.209.102|
DoMiNiON RA|1322331570|nomail|SEC-SGHD830/1.0 NetFront/3.2 Profile/MIDP-2.0 Configuration/CLDC-1.1|79.124.209.102|
нисан7|1322332364|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5530c-2/10.0.050; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Safari/525|82.145.209.53|
Первый|1322332940|nomail|NokiaX2-00/5.0 (04.90) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|217.118.93.119|
Первый1|1322332949|nomail|NokiaX2-00/5.0 (04.90) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|217.118.93.119|
Unholly|1322333131|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5530c-2/10.0.050; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Safari/525|82.145.211.57|
rolf|1322334759|nomail|Opera/9.80 (S60; SymbOS; Opera Mobi/SYB-1107071604; U; ru) Presto/2.8.149 Version/11.10|31.12.255.195|
РОССИЯ|1322337122|nomail|Nokia2700c-2/2.0 (09.97) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.217.37|
хищник|1322337145|nomail|Nokia2700c-2/2.0 (09.97) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.217.37|
7хищник7|1322337160|nomail|Nokia2700c-2/2.0 (09.97) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.217.37|
vizant55|1322337638|nomail|Nokia7373|82.145.208.22|
LordGM|1322339660|nomail|SEC-SGHX820/1.0 NetFront/3.2 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.217.44|
Казахстан|1322343825|nomail|Nokia5130c-2/2.0 (07.95) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.243.13|
Темиртау|1322343840|nomail|Nokia5130c-2/2.0 (07.95) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.243.13|
филиссимо|1322344935|nomail|SAMSUNG-S3600|82.145.217.16|
ЛуНаТиК|1322345806|nomail|Nokia5130c-2|82.145.209.121|
Мего ЛуНаТиК|1322345827|nomail|Nokia5130c-2|82.145.209.121|
Украина|1322345850|nomail|Nokia5130c-2|82.145.209.121|
Марс|1322345874|nomail|Nokia5130c-2|82.145.209.121|
Сатурн|1322345934|nomail|Nokia5130c-2|82.145.209.121|
Квебек|1322345946|nomail|Nokia5130c-2|82.145.209.121|
DEMON|1322353581|nomail|Fly_MC165/WapBrowserProfile|88.154.34.60|
VOLK|1322353630|nomail|Fly_MC165/WapBrowserProfile|88.154.34.60|
JANGER|1322353742|nomail|Fly_MC165/WapBrowserProfile|88.154.34.60|
KOPERFILD|1322353812|nomail|Fly_MC165/WapBrowserProfile|88.154.34.60|
akmal8|1322360366|nomail|SAMSUNG-SGH-G600/1.0 Profile/MIDP-2.0 Configuration/CLDC-1.1 Untrusted/1.0|65.255.37.251|
|1322360368|nomail|SAMSUNG-SGH-G600/1.0 Profile/MIDP-2.0 Configuration/CLDC-1.1 Untrusted/1.0|65.255.37.251|
Наманган|1322365953|nomail|Nokia6233|82.145.216.58|
|1322369844|nomail|SAMSUNG-SGH-E740|82.145.211.97|
алексей5176|1322370641|nomail|Opera/9.80 (S60; SymbOS; Opera Mobi/SYB-1104061449; U; ru) Presto/2.7.81 Version/11.00|2.76.139.241|
Valller|1322376276|nomail|Nokia6103|80.239.242.230|
Valller|1322376294|nomail|Nokia6103|80.239.242.230|
Walller|1322376339|nomail|Nokia6103|80.239.242.230|
Waler93|1322376430|nomail|Nokia6103|80.239.242.230|
Waler93|1322376522|nomail|Nokia6103|80.239.242.230|
Walller|1322376765|nomail|Nokia6103|217.212.230.94|
Walller|1322376907|nomail|Nokia6103|217.212.230.94|
Македонец|1322378194|nomail|NokiaN93-1/20.0.058 Series60/3.0 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.216.45|
Харьков|1322378210|nomail|NokiaN93-1/20.0.058 Series60/3.0 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.216.45|
Харьков|1322378214|nomail|NokiaN93-1/20.0.058 Series60/3.0 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.216.45|
Припять|1322378244|nomail|NokiaN93-1/20.0.058 Series60/3.0 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.216.45|
дйраим|1322378266|nomail|NokiaN93-1/20.0.058 Series60/3.0 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.216.45|
lord devil|1322378663|nomail|Nokia5130c-2|82.145.216.66|
печестан|1322379871|nomail|SonyEricssonZ610i/R1GB Browser/NetFront/3.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|80.239.243.8|
karatel52|1322380838|nomail|Nokia2700c-2|82.145.209.142|
dryg|1322381656|nomail|Nokia2690/2.0 (10.10) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.209.23|
Мой мир|1322382788|nomail|Mozilla/5.0 (Linux; U; Android 2.3.4; ru-ru; GT-S5570 Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|82.145.210.111|
Киргизистан|1322386439|nomail|Nokia6303iclassic/5.0 (10.80) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.216.44|
Киргизия|1322386453|nomail|Nokia6303iclassic/5.0 (10.80) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.216.44|
Батька|1322386489|nomail|LG-GM200 Obigo/WAP2.0 MIDP-2.0/CLDC-1.1 UNTRUSTED/1.0|80.239.243.120|
KGZ|1322386492|nomail|Nokia6303iclassic/5.0 (10.80) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.216.44|
gama|1322387230|nomail|Nokia5130c-2/2.0 (07.91) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.37|
gaml|1322387241|nomail|Nokia5130c-2/2.0 (07.91) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.37|
|1322387420|nomail|Nokia5130c-2/2.0 (07.91) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.37|
DAMADAR|1322390562|nomail|SAMSUNG-GT-C3200/1.0 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0|82.145.211.38|
Naruto|1322390813|nomail|Nokia2700c-2|82.145.211.124|
Needles|1322390825|nomail|Nokia2700c-2|82.145.211.124|
tihonia|1322391190|nomail|Mozilla/5.0 (Linux; U; Android 2.1-update1; ru-by; U8230 Build/ERE27) AppleWebKit/530.17 (KHTML, like Gecko) Version/4.0 Mobile Safari/530.17|217.212.230.32|
Шахматист69|1322391413|nomail|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00/031.013; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.1.5|82.145.217.60|
ппьоввв|1322391742|nomail|Opera/9.80 (Android 2.1-update1; Linux; Opera Mobi/ADR-1111021303; U; ru) Presto/2.9.201 Version/11.50|46.56.75.100|
ЮриКъ|1322398462|nomail|Nokia2700c-2/2.0 (09.95) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.208.51|
Ragim|1322401007|nomail|LG-KM555/V100 Obigo/WAP2.0 Profile/MIDP-2.1 Configuration/CLDC-1.1|188.227.223.3|
Afrikamani|1322404872|nomail|? # ?|82.145.216.7|
|1322404889|nomail|? # ?|82.145.216.7|
Afrikamania|1322404923|nomail|? # ?|82.145.216.7|
Время|1322407415|nomail|LG-KF300 Obigo/WAP2.0 MIDP-2.0/CLDC-1.1|82.145.209.179|
1атлант1|1322407439|nomail|Nokia7020/2.0 (05.41) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.50|
Сцинк|1322407479|nomail|LG-KF300 Obigo/WAP2.0 MIDP-2.0/CLDC-1.1|82.145.209.179|
украина|1322407912|nomail|Nokia2730c-1/2.0 (tmy7.37) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.210.99|
РиМ|1322407931|nomail|Nokia2730c-1/2.0 (tmy7.37) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.210.99|
РиМ|1322407936|nomail|Nokia2730c-1/2.0 (tmy7.37) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.210.99|
_РиМ_|1322407955|nomail|Nokia2730c-1/2.0 (tmy7.37) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.210.99|
Керчь|1322407970|nomail|Nokia2730c-1/2.0 (tmy7.37) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.210.99|
MANOKS|1322409546|nomail|Nokia2700c-2/2.0 (09.97) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.209.172|
бурмистр толян|1322411095|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5228/21.1.004; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.5.2|82.145.209.182|
бурмистр|1322411107|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5228/21.1.004; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.5.2|82.145.209.182|
MERCENARIE|1322413160|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 NokiaX6-00/32.0.002; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.7.4|82.145.208.208|
Vads|1322413653|nomail|NokiaC3-00|82.145.211.121|
Салатник|1322417463|nomail|Nokia2323c-2|82.145.217.28|
Дин винчестер|1322421672|nomail|Nokia3110c/2.0 (06.60) Profile/MIDP-2.0 Configuration/CLDC-1.1|80.239.242.103|
винчестер|1322421692|nomail|Nokia3110c/2.0 (06.60) Profile/MIDP-2.0 Configuration/CLDC-1.1|80.239.242.103|
Лотеринг|1322423543|nomail|Nokia5220XpressMusic|82.145.209.136|
Смерчь|1322423610|nomail|Nokia5220XpressMusic|82.145.209.136|
Трщёбы|1322423642|nomail|Nokia5220XpressMusic|82.145.209.136|
mc_TOXA|1322429400|nomail|? # ?|82.145.211.116|
mcTOXA|1322429412|nomail|? # ?|82.145.211.116|
СЕРГЕЙ 198|1322435958|nomail|NokiaX2-00/5.0 (04.80) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|82.145.210.16|
vehdet|1322437315|nomail|Mozilla/5.0 (SymbianOS/9.3; U; Series60/3.2 NokiaN96-1/3.00; Profile/MIDP-2.1 Configuration/CLDC-1.1;) AppleWebKit/413 (KHTML, like Gecko) Safari/413|176.28.81.87|
Ошадим|1322442693|nomail|Nokia6030/2.0 (5.11) Profile/MIDP-2.0 Configuration/CLDC-1.1|83.221.161.107|
ссср|1322455768|nomail|? # ?|82.145.208.19|
@999@|1322455828|nomail|? # ?|82.145.208.19|
@999@666@|1322455869|nomail|? # ?|82.145.208.19|
Ishakov|1322459516|nomail|? # ?|82.145.211.79|
arab|1322460252|nomail|SonyEricssonK800i/R1GB Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0|82.145.216.23|
арабыч|1322460277|nomail|SonyEricssonK800i/R1GB Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0|82.145.216.23|
|1322466292|nomail|SonyEricssonK750i/R1CA/SN359207005185713 Browser/SEMC-Browser/4.2 Profile/MIDP-2.0 Configuration/CLDC-1.1|46.251.200.82|
|1322466309|nomail|SonyEricssonK750i/R1CA/SN359207005185713 Browser/SEMC-Browser/4.2 Profile/MIDP-2.0 Configuration/CLDC-1.1|46.251.200.82|
Evgeshuk|1322466435|nomail|SonyEricssonC510/R1HA Browser/NetFront/3.4 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.4.5|46.202.221.77|
дежавю|1322467739|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5230/40.0.003; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.7.4|82.145.209.94|
ловкий дежавю|1322467777|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5230/40.0.003; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.7.4|82.145.209.94|
ловкачь|1322467821|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5230/40.0.003; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.7.4|82.145.209.94|
бурграф|1322473704|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5228/21.1.004; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.5.2|82.145.210.30|
|1322473806|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5228/21.1.004; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.5.2|82.145.210.30|
Пвха|1322475117|nomail|Nokia2630|82.145.209.139|
|1322475629|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5228/21.1.004; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.5.2|82.145.210.30|
акрин|1322475630|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5228/21.1.004; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.5.2|82.145.210.30|
|1322475655|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5228/21.1.004; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.5.2|82.145.210.30|
бурграф|1322475655|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5228/21.1.004; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.5.2|82.145.210.30|
дагон|1322475689|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5228/21.1.004; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.5.2|82.145.210.30|
бурграф|1322475731|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5228/21.1.004; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.5.2|82.145.210.30|
саркия|1322475746|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5228/21.1.004; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.5.2|82.145.210.30|
саркия|1322475755|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5228/21.1.004; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.5.2|82.145.210.30|
Рябко|1322479872|nomail|NokiaN73/UC Browser7.4.0.65/28/400|31.192.105.98|
jeny|1322491847|nomail|SonyEricssonW660i/R6AD Browser/NetFront/3.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.211.125|
Эдэм|1322492446|nomail|Mozilla/5.0 (SymbianOS/9.1; U; en-us) AppleWebKit/413 (KHTML, like Gecko) Safari/413|88.154.44.58|
КАМЕНЕЦ-ПОДОЛЬСК|1322494722|nomail|Fly_DS186/WapBrowserProfile|213.87.122.80|
glebfox|1322494750|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5228/50.1.001; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) NokiaBrowser/7.3.1.25|82.145.208.216|
КАМЕНЕЦ|1322494755|nomail|Fly_DS186/WapBrowserProfile|213.87.122.80|
